Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,861694,-,-,-,20.89,-89.46,-6,10,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2014,4,4,8,30,30,114,766,573,2,20,261,70,0,304,57.85,53.18,0.1467200070619583,1010.0,2.894,319.0,0.30000000000000004
2014,4,4,9,30,32,128,837,774,0,19,128,837,0,774,48.46,39.5,0.1467200070619583,1010.0,2.994,323.0,0.2
2014,4,4,10,30,34,139,869,916,1,18,139,869,0,916,40.74,26.650000000000002,0.1467200070619583,1000.0,3.088,324.0,0.1
2014,4,4,11,30,36,149,876,988,0,17,149,876,0,988,34.42,16.78,0.1467200070619583,1000.0,3.1750000000000003,319.20000000000005,0.0
2014,4,4,12,30,37,152,870,985,0,17,152,870,0,985,30.900000000000002,16.6,0.1467200070619583,1000.0,3.261,284.6,0.0
2014,4,4,13,30,38,158,833,905,2,16,158,833,4,905,28.330000000000002,26.310000000000002,0.1467200070619583,1000.0,3.354,208.10000000000002,0.1
2014,4,4,14,30,37,162,763,754,0,16,162,763,0,754,29.29,39.12,0.1467200070619583,1000.0,3.4490000000000003,192.70000000000002,0.2
2014,4,4,15,30,36,153,659,552,0,16,153,659,0,552,30.6,52.78,0.1467200070619583,1000.0,3.539,192.10000000000002,0.30000000000000004
2014,4,4,16,30,35,124,492,319,0,16,124,492,0,319,32.980000000000004,66.72,0.1467200070619583,1000.0,3.628,196.0,0.4
2014,4,4,17,30,33,61,205,94,2,17,61,205,4,94,39.19,80.72,0.1467200070619583,1000.0,3.72,199.8,0.30000000000000004
2014,4,4,18,30,31,0,0,0,3,18,0,0,0,0,47.7,94.66,0.1467200070619583,1000.0,3.802,205.20000000000002,0.30000000000000004
2014,4,4,19,30,30,0,0,0,0,19,0,0,0,0,53.660000000000004,108.41,0.1467200070619583,1000.0,3.865,212.60000000000002,0.30000000000000004
2014,4,4,20,30,29,0,0,0,0,20,0,0,0,0,58.54,121.74000000000001,0.1467200070619583,1000.0,3.91,220.70000000000002,0.2
2014,4,4,21,30,29,0,0,0,0,20,0,0,0,0,59.21,134.27,0.1467200070619583,1010.0,3.91,234.10000000000002,0.2
2014,4,4,22,30,28,0,0,0,0,20,0,0,0,0,63.29,145.07,0.1467200070619583,1010.0,3.8320000000000003,259.2,0.2
2014,4,4,23,30,27,0,0,0,0,20,0,0,0,0,68.08,152.03,0.1467200070619583,1010.0,3.6830000000000003,289.2,0.2
2014,4,5,0,30,26,0,0,0,0,20,0,0,0,0,73.89,152.09,0.1467200070619583,1010.0,3.509,301.1,0.2
2014,4,5,1,30,26,0,0,0,0,21,0,0,0,0,75.81,145.23,0.1467200070619583,1010.0,3.342,306.90000000000003,0.2
2014,4,5,2,30,25,0,0,0,0,21,0,0,0,0,82.02,134.47,0.1467200070619583,1010.0,3.186,306.1,0.2
2014,4,5,3,30,25,0,0,0,0,21,0,0,0,0,82.69,121.96000000000001,0.1467200070619583,1010.0,3.048,306.7,0.2
2014,4,5,4,30,24,0,0,0,0,21,0,0,0,0,87.7,108.63,0.1467200070619583,1010.0,2.934,306.6,0.2
2014,4,5,5,30,24,0,0,0,0,21,0,0,0,0,87.25,94.89,0.1467200070619583,1010.0,2.849,307.3,0.2
2014,4,5,6,30,25,50,356,106,0,21,50,356,0,106,81.54,80.95,0.1467200070619583,1010.0,2.7960000000000003,309.6,0.2
2014,4,5,7,30,27,85,662,345,0,21,85,662,0,345,70.54,66.93,0.1467200070619583,1010.0,2.758,313.90000000000003,0.30000000000000004
2014,4,5,8,30,30,100,805,586,0,20,100,805,0,586,55.660000000000004,52.97,0.1467200070619583,1010.0,2.732,313.90000000000003,0.2
2014,4,5,9,30,32,114,868,787,0,18,114,868,0,787,45.46,39.27,0.1467200070619583,1010.0,2.732,311.0,0.2
2014,4,5,10,30,34,131,888,926,0,17,131,888,0,926,37.19,26.37,0.1467200070619583,1010.0,2.762,306.1,0.2
2014,4,5,11,30,35,153,873,991,0,16,153,873,0,991,32.67,16.4,0.1467200070619583,1000.0,2.819,296.6,0.1
2014,4,5,12,30,36,171,842,979,2,15,407,516,0,902,29.26,16.29,0.1467200070619583,1000.0,2.8970000000000002,276.7,0.1
2014,4,5,13,30,37,183,790,892,1,14,183,790,0,892,26.97,26.14,0.1467200070619583,1000.0,2.983,247.8,0.1
2014,4,5,14,30,36,182,720,742,0,14,182,720,0,742,28.27,39.02,0.1467200070619583,1000.0,3.064,226.20000000000002,0.1
2014,4,5,15,30,36,156,646,548,3,14,245,373,0,471,28.45,52.7,0.1467200070619583,1000.0,3.138,215.60000000000002,0.2
2014,4,5,16,30,35,122,496,319,2,15,139,369,0,286,30.63,66.65,0.1467200070619583,1000.0,3.221,211.5,0.2
2014,4,5,17,30,33,59,217,95,0,16,59,217,0,95,36.25,80.66,0.1467200070619583,1000.0,3.317,206.5,0.30000000000000004
2014,4,5,18,30,31,0,0,0,3,17,0,0,0,0,45.02,94.59,0.1467200070619583,1000.0,3.388,207.3,0.30000000000000004
2014,4,5,19,30,29,0,0,0,0,18,0,0,0,0,53.96,108.31,0.1467200070619583,1000.0,3.387,216.9,0.30000000000000004
2014,4,5,20,30,29,0,0,0,0,19,0,0,0,0,55.31,121.62,0.1467200070619583,1000.0,3.305,232.10000000000002,0.2
2014,4,5,21,30,28,0,0,0,0,19,0,0,0,0,58.42,134.1,0.1467200070619583,1010.0,3.169,251.10000000000002,0.2
2014,4,5,22,30,27,0,0,0,0,19,0,0,0,0,61.800000000000004,144.82,0.1467200070619583,1010.0,2.996,277.7,0.2
2014,4,5,23,30,26,0,0,0,0,19,0,0,0,0,66.71000000000001,151.68,0.1467200070619583,1010.0,2.801,299.3,0.2
2014,4,6,0,30,26,0,0,0,0,19,0,0,0,0,68.97,151.71,0.1467200070619583,1000.0,2.63,308.20000000000005,0.30000000000000004
2014,4,6,1,30,25,0,0,0,0,20,0,0,0,0,75.87,144.89000000000001,0.1467200070619583,1000.0,2.5300000000000002,308.70000000000005,0.2
2014,4,6,2,30,24,0,0,0,0,20,0,0,0,0,82.55,134.19,0.1467200070619583,1000.0,2.524,308.8,0.2
2014,4,6,3,30,24,0,0,0,0,21,0,0,0,0,83.83,121.72,0.1467200070619583,1000.0,2.575,308.0,0.2
2014,4,6,4,30,24,0,0,0,0,21,0,0,0,0,84.51,108.41,0.1467200070619583,1000.0,2.62,307.6,0.2
2014,4,6,5,30,24,0,0,0,0,21,0,0,0,0,84.63,94.69,0.1467200070619583,1010.0,2.641,308.70000000000005,0.2
2014,4,6,6,30,25,49,389,111,0,21,49,389,0,111,79.73,80.75,0.1467200070619583,1010.0,2.65,308.8,0.30000000000000004
2014,4,6,7,30,27,85,673,351,1,21,85,673,0,351,70.36,66.73,0.1467200070619583,1010.0,2.6470000000000002,312.3,0.4
2014,4,6,8,30,30,104,803,590,2,20,271,237,0,415,57.050000000000004,52.77,0.1467200070619583,1010.0,2.6350000000000002,315.6,0.4
2014,4,6,9,30,32,114,873,793,0,19,114,873,0,793,48.29,39.04,0.1467200070619583,1000.0,2.638,318.40000000000003,0.4
2014,4,6,10,30,33,124,903,936,2,18,124,903,4,936,42.92,26.09,0.1467200070619583,1000.0,2.676,320.8,0.30000000000000004
2014,4,6,11,30,35,137,902,1005,2,17,137,902,4,1005,36.13,16.03,0.1467200070619583,1000.0,2.755,322.90000000000003,0.30000000000000004
2014,4,6,12,30,36,137,899,1002,0,16,137,899,0,1002,32.57,15.98,0.1467200070619583,1000.0,2.863,324.70000000000005,0.30000000000000004
2014,4,6,13,30,37,142,863,919,0,16,142,863,0,919,29.990000000000002,25.98,0.1467200070619583,1000.0,2.99,325.90000000000003,0.30000000000000004
2014,4,6,14,30,37,143,801,767,1,16,143,801,0,767,29.57,38.92,0.1467200070619583,1000.0,3.11,326.8,0.2
2014,4,6,15,30,36,133,710,564,2,16,278,129,0,357,30.900000000000002,52.63,0.1467200070619583,1000.0,3.1950000000000003,328.90000000000003,0.2
2014,4,6,16,30,35,109,555,330,0,16,109,555,0,330,32.36,66.59,0.1467200070619583,1000.0,3.2560000000000002,332.90000000000003,0.1
2014,4,6,17,30,34,59,253,100,0,16,59,253,0,100,34.54,80.59,0.1467200070619583,1000.0,3.307,332.70000000000005,0.1
2014,4,6,18,30,33,0,0,0,0,17,0,0,0,0,39.12,94.52,0.14108000695705414,1000.0,3.344,315.0,0.1
2014,4,6,19,30,31,0,0,0,0,17,0,0,0,0,45.81,108.22,0.14108000695705414,1000.0,3.338,309.20000000000005,0.2
2014,4,6,20,30,30,0,0,0,0,19,0,0,0,0,51.83,121.5,0.14108000695705414,1000.0,3.251,311.8,0.2
2014,4,6,21,30,28,0,0,0,0,19,0,0,0,0,60.870000000000005,133.92000000000002,0.14108000695705414,1000.0,3.077,312.8,0.2
2014,4,6,22,30,27,0,0,0,0,20,0,0,0,0,66.87,144.57,0.14108000695705414,1000.0,2.85,312.20000000000005,0.30000000000000004
2014,4,6,23,30,26,0,0,0,0,20,0,0,0,0,72.86,151.33,0.14108000695705414,1000.0,2.648,313.3,0.30000000000000004
2014,4,7,0,30,26,0,0,0,0,21,0,0,0,0,74.44,151.33,0.14108000695705414,1000.0,2.549,313.6,0.4
2014,4,7,1,30,25,0,0,0,0,21,0,0,0,0,80.67,144.55,0.14108000695705414,1000.0,2.572,314.20000000000005,0.30000000000000004
2014,4,7,2,30,25,0,0,0,0,21,0,0,0,0,82.02,133.9,0.14108000695705414,1000.0,2.699,315.5,0.30000000000000004
2014,4,7,3,30,25,0,0,0,0,21,0,0,0,0,82.78,121.47,0.14108000695705414,1000.0,2.887,316.1,0.30000000000000004
2014,4,7,4,30,25,0,0,0,0,21,0,0,0,0,83.07000000000001,108.19,0.14108000695705414,1000.0,3.075,318.1,0.2
2014,4,7,5,30,25,0,0,0,0,21,0,0,0,0,83.3,94.48,0.14108000695705414,1000.0,3.24,319.8,0.2
2014,4,7,6,30,26,66,208,100,0,22,66,208,0,100,78.77,80.55,0.14108000695705414,1000.0,3.39,320.5,0.30000000000000004
2014,4,7,7,30,28,132,483,324,0,22,132,483,0,324,70.32000000000001,66.54,0.14108000695705414,1000.0,3.509,324.5,0.30000000000000004
2014,4,7,8,30,31,165,641,555,0,21,165,641,0,555,58.65,52.56,0.14108000695705414,1000.0,3.564,329.1,0.30000000000000004
2014,4,7,9,30,33,170,754,757,0,21,170,754,0,757,50.480000000000004,38.82,0.14108000695705414,1000.0,3.56,334.90000000000003,0.2
2014,4,7,10,30,35,182,795,899,0,20,182,795,0,899,42.74,25.82,0.14108000695705414,1000.0,3.539,342.40000000000003,0.1
2014,4,7,11,30,37,196,802,968,0,19,196,802,0,968,36.21,15.67,0.14108000695705414,1000.0,3.545,356.8,0.1
2014,4,7,12,30,38,233,744,950,0,18,233,744,0,950,32.71,15.67,0.14108000695705414,1000.0,3.598,37.4,0.1
2014,4,7,13,30,39,242,694,867,0,18,242,694,0,867,29.94,25.82,0.14108000695705414,1000.0,3.6990000000000003,104.2,0.1
2014,4,7,14,30,38,247,604,718,0,17,247,604,0,718,30.79,38.82,0.14108000695705414,1000.0,3.86,132.0,0.2
2014,4,7,15,30,37,249,436,514,3,17,252,345,0,462,32.49,52.56,0.14108000695705414,1000.0,4.085,143.4,0.30000000000000004
2014,4,7,16,30,34,190,253,291,2,18,160,222,0,249,40.15,66.53,0.14108000695705414,1000.0,4.317,151.0,0.30000000000000004
2014,4,7,17,30,32,66,53,75,3,19,66,53,4,75,48.31,80.53,0.14108000695705414,1000.0,4.491,158.10000000000002,0.30000000000000004
2014,4,7,18,30,30,0,0,0,1,20,0,0,0,0,57.46,94.44,0.14108000695705414,1000.0,4.59,166.10000000000002,0.2
2014,4,7,19,30,29,0,0,0,3,21,0,0,0,0,63.42,108.13,0.14108000695705414,1000.0,4.625,175.9,0.2
2014,4,7,20,30,28,0,0,0,3,21,0,0,0,0,68.77,121.37,0.14108000695705414,1000.0,4.611,185.60000000000002,0.2
2014,4,7,21,30,27,0,0,0,3,21,0,0,0,0,73.94,133.75,0.14108000695705414,1000.0,4.559,194.70000000000002,0.2
2014,4,7,22,30,27,0,0,0,7,22,0,0,0,0,74.76,144.31,0.14108000695705414,1000.0,4.498,204.4,0.1
2014,4,7,23,30,27,0,0,0,7,22,0,0,0,0,75.69,150.99,0.14108000695705414,1000.0,4.462,214.3,0.1
2014,4,8,0,30,26,0,0,0,7,22,0,0,0,0,81.25,150.95000000000002,0.14108000695705414,1000.0,4.4670000000000005,220.9,0.0
2014,4,8,1,30,26,0,0,0,7,22,0,0,0,0,82.02,144.21,0.14108000695705414,1000.0,4.531,216.5,0.0
2014,4,8,2,30,26,0,0,0,7,22,0,0,0,0,82.73,133.62,0.14108000695705414,1000.0,4.672,191.8,0.0
2014,4,8,3,30,26,0,0,0,1,23,0,0,0,0,83.72,121.22,0.14108000695705414,1000.0,4.854,164.4,0.1
2014,4,8,4,30,25,0,0,0,1,23,0,0,0,0,90.25,107.97,0.14108000695705414,1000.0,5.005,157.60000000000002,0.1
2014,4,8,5,30,25,0,0,0,0,23,0,0,0,0,91.33,94.28,0.14108000695705414,1010.0,5.083,156.60000000000002,0.2
2014,4,8,6,30,26,68,32,73,3,23,68,32,4,73,86.09,80.36,0.14108000695705414,1010.0,5.104,155.8,0.2
2014,4,8,7,30,27,211,190,287,3,23,98,0,0,98,80.14,66.35,0.14108000695705414,1010.0,5.1000000000000005,158.60000000000002,0.30000000000000004
2014,4,8,8,30,28,295,346,506,3,22,247,39,0,271,73.59,52.370000000000005,0.14108000695705414,1010.0,5.071,159.0,0.4
2014,4,8,9,30,29,342,453,696,3,22,348,56,0,392,66.92,38.6,0.14108000695705414,1010.0,4.9750000000000005,160.3,0.5
2014,4,8,10,30,29,378,504,833,2,21,297,15,4,312,63.24,25.55,0.14108000695705414,1010.0,4.695,162.8,0.6000000000000001
2014,4,8,11,30,29,367,569,917,3,19,485,281,0,757,57.52,15.3,0.14108000695705414,1010.0,4.067,166.60000000000002,0.7000000000000001
2014,4,8,12,30,29,257,729,960,0,17,257,729,0,960,48.46,15.370000000000001,0.14108000695705414,1010.0,3.281,169.5,0.7000000000000001
2014,4,8,13,30,29,207,778,908,2,13,207,778,4,908,39.31,25.67,0.14108000695705414,1010.0,2.79,168.8,0.6000000000000001
2014,4,8,14,30,28,170,773,773,0,11,170,773,0,773,36.67,38.730000000000004,0.14108000695705414,1010.0,2.6670000000000003,167.3,0.6000000000000001
2014,4,8,15,30,27,146,703,575,8,11,197,525,0,517,38.47,52.49,0.14108000695705414,1010.0,2.6710000000000003,167.10000000000002,0.5
2014,4,8,16,30,26,118,557,340,8,12,151,295,0,270,42.92,66.47,0.14108000695705414,1010.0,2.619,167.9,0.5
2014,4,8,17,30,25,63,273,108,7,13,65,127,4,86,47.36,80.47,0.14108000695705414,1010.0,2.456,169.3,0.4
2014,4,8,18,30,24,0,0,0,7,13,0,0,0,0,51.6,94.37,0.14108000695705414,1010.0,2.183,171.3,0.4
2014,4,8,19,30,23,0,0,0,7,13,0,0,0,0,55.94,108.03,0.14108000695705414,1010.0,1.928,171.60000000000002,0.4
2014,4,8,20,30,23,0,0,0,7,13,0,0,0,0,56.01,121.24000000000001,0.14108000695705414,1010.0,1.822,171.70000000000002,0.30000000000000004
2014,4,8,21,30,22,0,0,0,7,13,0,0,0,0,59.01,133.57,0.14108000695705414,1010.0,1.794,172.70000000000002,0.30000000000000004
2014,4,8,22,30,22,0,0,0,7,13,0,0,0,0,57.78,144.06,0.14108000695705414,1010.0,1.754,174.10000000000002,0.30000000000000004
2014,4,8,23,30,22,0,0,0,0,12,0,0,0,0,56.36,150.64000000000001,0.14108000695705414,1010.0,1.71,175.10000000000002,0.30000000000000004
2014,4,9,0,30,21,0,0,0,0,12,0,0,0,0,58.6,150.57,0.14108000695705414,1010.0,1.674,175.5,0.30000000000000004
2014,4,9,1,30,21,0,0,0,3,12,0,0,0,0,57.74,143.87,0.14108000695705414,1010.0,1.649,174.9,0.30000000000000004
2014,4,9,2,30,21,0,0,0,0,12,0,0,0,0,57.33,133.33,0.14108000695705414,1010.0,1.641,174.0,0.30000000000000004
2014,4,9,3,30,21,0,0,0,0,12,0,0,0,0,57.22,120.98,0.14108000695705414,1010.0,1.6440000000000001,174.8,0.30000000000000004
2014,4,9,4,30,21,0,0,0,0,12,0,0,0,0,57.28,107.75,0.14108000695705414,1010.0,1.6480000000000001,176.10000000000002,0.30000000000000004
2014,4,9,5,30,21,0,0,0,0,12,0,0,0,0,57.26,94.08,0.14108000695705414,1020.0,1.649,177.8,0.30000000000000004
2014,4,9,6,30,21,63,324,118,0,12,63,324,0,118,57.17,80.17,0.14108000695705414,1020.0,1.657,179.5,0.30000000000000004
2014,4,9,7,30,23,108,626,361,0,11,108,626,0,361,49.050000000000004,66.16,0.14108000695705414,1020.0,1.681,180.9,0.4
2014,4,9,8,30,24,132,765,602,0,11,132,765,0,602,44.76,52.17,0.14108000695705414,1020.0,1.721,183.60000000000002,0.4
2014,4,9,9,30,25,145,842,806,0,11,145,842,0,806,41.82,38.39,0.14108000695705414,1020.0,1.766,187.4,0.4
2014,4,9,10,30,26,155,880,951,0,11,155,880,0,951,39.660000000000004,25.28,0.14108000695705414,1020.0,1.81,190.20000000000002,0.4
2014,4,9,11,30,26,162,894,1026,0,11,162,894,0,1026,39.71,14.94,0.14108000695705414,1020.0,1.849,191.5,0.4
2014,4,9,12,30,27,178,869,1018,0,11,178,869,0,1018,37.6,15.07,0.14108000695705414,1010.0,1.871,193.10000000000002,0.4
2014,4,9,13,30,27,176,845,939,0,11,176,845,0,939,37.93,25.51,0.14108000695705414,1010.0,1.875,194.3,0.4
2014,4,9,14,30,26,163,805,792,0,11,163,805,0,792,40.71,38.64,0.14108000695705414,1010.0,1.867,194.9,0.4
2014,4,9,15,30,25,143,731,589,0,11,143,731,0,589,43.550000000000004,52.42,0.14108000695705414,1010.0,1.851,194.20000000000002,0.4
2014,4,9,16,30,24,113,593,351,0,11,113,593,0,351,46.56,66.41,0.14108000695705414,1010.0,1.835,195.20000000000002,0.4
2014,4,9,17,30,23,63,292,112,0,12,63,292,0,112,50.22,80.4,0.14108000695705414,1010.0,1.815,198.3,0.4
2014,4,9,18,30,21,0,0,0,0,12,0,0,0,0,57.83,94.29,0.14108000695705414,1010.0,1.7910000000000001,201.70000000000002,0.30000000000000004
2014,4,9,19,30,21,0,0,0,0,12,0,0,0,0,58.800000000000004,107.94,0.14108000695705414,1020.0,1.766,204.8,0.30000000000000004
2014,4,9,20,30,20,0,0,0,0,12,0,0,0,0,63.24,121.11,0.14108000695705414,1020.0,1.734,208.4,0.30000000000000004
2014,4,9,21,30,20,0,0,0,0,12,0,0,0,0,63.39,133.39000000000001,0.14108000695705414,1020.0,1.69,213.3,0.2
2014,4,9,22,30,19,0,0,0,,12,0,0,1,0,67.08,143.8,0.14108000695705414,1020.0,1.6420000000000001,218.9,0.2
2014,4,9,23,30,19,0,0,0,0,12,0,0,0,0,66.77,150.3,0.14108000695705414,1020.0,1.601,224.5,0.2
2014,4,10,0,30,18,0,0,0,0,12,0,0,0,0,70.65,150.19,0.14108000695705414,1020.0,1.571,227.5,0.1
2014,4,10,1,30,18,0,0,0,0,12,0,0,0,0,70.2,143.54,0.14108000695705414,1010.0,1.553,230.8,0.1
2014,4,10,2,30,17,0,0,0,0,12,0,0,0,0,74.3,133.05,0.14108000695705414,1010.0,1.549,235.4,0.1
2014,4,10,3,30,17,0,0,0,1,12,0,0,0,0,73.69,120.74000000000001,0.14108000695705414,1010.0,1.557,241.4,0.1
2014,4,10,4,30,16,0,0,0,0,12,0,0,0,0,77.77,107.54,0.14108000695705414,1010.0,1.571,250.20000000000002,0.30000000000000004
2014,4,10,5,30,16,0,0,0,0,11,0,0,0,0,77.10000000000001,93.88,0.14108000695705414,1020.0,1.587,260.90000000000003,0.4
2014,4,10,6,30,18,50,446,128,0,11,50,446,0,128,67.34,79.98,0.14108000695705414,1020.0,1.605,270.40000000000003,0.2
2014,4,10,7,30,21,82,719,375,0,11,82,719,0,375,54.02,65.97,0.14108000695705414,1020.0,1.6300000000000001,263.40000000000003,0.2
2014,4,10,8,30,24,100,840,617,0,10,100,840,0,617,43.92,51.980000000000004,0.14108000695705414,1020.0,1.666,258.5,0.2
2014,4,10,9,30,26,110,904,821,0,10,110,904,0,821,38.44,38.18,0.14108000695705414,1020.0,1.714,252.8,0.2
2014,4,10,10,30,28,117,935,965,0,10,117,935,0,965,33.3,25.02,0.14108000695705414,1010.0,1.762,241.10000000000002,0.2
2014,4,10,11,30,29,123,945,1038,0,9,123,945,0,1038,30.43,14.58,0.14108000695705414,1010.0,1.805,229.10000000000002,0.2
2014,4,10,12,30,30,128,936,1033,0,9,128,936,0,1033,27.88,14.780000000000001,0.14108000695705414,1010.0,1.853,218.0,0.2
2014,4,10,13,30,31,131,906,951,0,9,131,906,0,951,25.98,25.37,0.14108000695705414,1010.0,1.909,209.9,0.2
2014,4,10,14,30,31,132,851,798,0,9,132,851,0,798,26.07,38.550000000000004,0.14108000695705414,1010.0,1.96,205.3,0.2
2014,4,10,15,30,30,124,763,590,0,9,124,763,0,590,27.73,52.36,0.14108000695705414,1010.0,2.001,203.5,0.30000000000000004
2014,4,10,16,30,28,102,617,350,0,9,102,617,0,350,31.8,66.35,0.14108000695705414,1010.0,2.048,202.60000000000002,0.30000000000000004
2014,4,10,17,30,27,56,329,111,3,10,56,329,4,111,36.64,80.34,0.14108000695705414,1010.0,2.097,201.60000000000002,0.4
2014,4,10,18,30,25,0,0,0,3,11,0,0,0,0,44.25,94.22,0.14108000695705414,1010.0,2.126,204.8,0.4
2014,4,10,19,30,24,0,0,0,3,12,0,0,0,0,49.59,107.84,0.14108000695705414,1010.0,2.134,209.8,0.30000000000000004
2014,4,10,20,30,23,0,0,0,7,13,0,0,0,0,54.82,120.98,0.14108000695705414,1010.0,2.138,217.9,0.30000000000000004
2014,4,10,21,30,22,0,0,0,1,14,0,0,0,0,60.53,133.21,0.14108000695705414,1010.0,2.152,227.5,0.2
2014,4,10,22,30,22,0,0,0,,14,0,0,1,0,62.36,143.55,0.14108000695705414,1010.0,2.1670000000000003,237.5,0.2
2014,4,10,23,30,21,0,0,0,0,14,0,0,0,0,67.29,149.96,0.14108000695705414,1010.0,2.17,246.3,0.2
2014,4,11,0,30,20,0,0,0,0,15,0,0,0,0,72.98,149.82,0.14108000695705414,1010.0,2.1710000000000003,253.8,0.2
2014,4,11,1,30,19,0,0,0,0,15,0,0,0,0,81.0,143.20000000000002,0.14108000695705414,1010.0,2.176,260.0,0.2
2014,4,11,2,30,19,0,0,0,0,16,0,0,0,0,83.26,132.77,0.14108000695705414,1010.0,2.162,266.2,0.2
2014,4,11,3,30,18,0,0,0,0,16,0,0,0,0,88.75,120.49000000000001,0.14108000695705414,1010.0,2.121,270.3,0.2
2014,4,11,4,30,18,0,0,0,3,15,0,0,0,0,86.72,107.32000000000001,0.14108000695705414,1010.0,2.068,274.7,0.2
2014,4,11,5,30,18,0,0,0,0,15,0,0,0,0,85.03,93.68,0.14108000695705414,1010.0,2.012,275.90000000000003,0.2
2014,4,11,6,30,20,53,412,126,0,15,53,412,0,126,73.97,79.79,0.14108000695705414,1010.0,1.961,274.7,0.2
2014,4,11,7,30,22,92,675,369,1,14,92,675,0,369,62.730000000000004,65.79,0.14108000695705414,1010.0,1.922,278.0,0.2
2014,4,11,8,30,25,116,794,607,7,13,178,588,0,542,49.64,51.79,0.14108000695705414,1010.0,1.891,279.0,0.2
2014,4,11,9,30,26,130,863,811,2,13,277,544,0,706,45.43,37.97,0.14108000695705414,1010.0,1.867,272.7,0.2
2014,4,11,10,30,28,137,902,956,0,12,137,902,0,956,39.29,24.77,0.14108000695705414,1010.0,1.847,262.2,0.2
2014,4,11,11,30,29,141,919,1032,0,12,141,919,0,1032,35.6,14.23,0.14108000695705414,1010.0,1.826,251.0,0.2
2014,4,11,12,30,30,151,904,1026,2,11,151,904,4,1026,32.05,14.49,0.14108000695705414,1010.0,1.805,237.60000000000002,0.2
2014,4,11,13,30,30,150,880,946,8,10,366,501,0,819,30.69,25.23,0.14108000695705414,1010.0,1.794,225.8,0.2
2014,4,11,14,30,30,144,832,796,8,10,205,708,0,760,29.79,38.46,0.14108000695705414,1010.0,1.803,218.3,0.2
2014,4,11,15,30,29,130,751,590,7,10,138,698,0,566,31.470000000000002,52.29,0.14108000695705414,1010.0,1.832,213.70000000000002,0.30000000000000004
2014,4,11,16,30,28,105,608,349,8,10,124,466,0,311,34.19,66.29,0.14108000695705414,1010.0,1.879,213.0,0.30000000000000004
2014,4,11,17,30,27,57,321,111,3,11,59,261,4,103,38.09,80.27,0.14108000695705414,1010.0,1.945,212.3,0.30000000000000004
2014,4,11,18,30,25,0,0,0,7,12,0,0,0,0,46.26,94.14,0.14108000695705414,1010.0,2.035,210.9,0.2
2014,4,11,19,30,24,0,0,0,0,13,0,0,0,0,53.03,107.74000000000001,0.14108000695705414,1010.0,2.149,216.10000000000002,0.2
2014,4,11,20,30,24,0,0,0,7,14,0,0,0,0,56.79,120.85000000000001,0.14108000695705414,1010.0,2.2800000000000002,225.60000000000002,0.2
2014,4,11,21,30,23,0,0,0,3,15,0,0,0,0,63.86,133.03,0.14108000695705414,1010.0,2.4210000000000003,236.10000000000002,0.2
2014,4,11,22,30,22,0,0,0,,16,0,0,1,0,71.05,143.29,0.14108000695705414,1010.0,2.581,246.70000000000002,0.2
2014,4,11,23,30,22,0,0,0,1,17,0,0,0,0,73.60000000000001,149.62,0.14108000695705414,1010.0,2.748,254.70000000000002,0.1
2014,4,12,0,30,21,0,0,0,4,17,0,0,0,0,80.56,149.45000000000002,0.14108000695705414,1010.0,2.895,258.2,0.1
2014,4,12,1,30,21,0,0,0,0,18,0,0,0,0,83.17,142.87,0.14108000695705414,1010.0,3.0060000000000002,259.7,0.1
2014,4,12,2,30,20,0,0,0,0,18,0,0,0,0,91.71000000000001,132.49,0.14108000695705414,1010.0,3.104,260.6,0.1
2014,4,12,3,30,20,0,0,0,0,19,0,0,0,0,95.0,120.25,0.14108000695705414,1010.0,3.201,265.3,0.1
2014,4,12,4,30,20,0,0,0,0,19,0,0,0,0,97.75,107.11,0.14108000695705414,1010.0,3.293,270.7,0.1
2014,4,12,5,30,20,0,0,0,0,19,0,0,0,0,99.38,93.49,0.14108000695705414,1010.0,3.3930000000000002,273.40000000000003,0.1
