Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,609593,-,-,-,25.61,-100.22,-6,1021,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2014,1,8,13,30,20,75,982,721,0,5,75,982,0,721,38.83,48.86,0.0934000015258789,890.0,1.258,232.3,1.8
2014,1,8,14,30,19,72,954,636,0,5,72,954,0,636,42.0,53.82,0.0934000015258789,890.0,1.297,244.0,2.3000000000000003
2014,1,8,15,30,18,65,898,489,0,6,65,898,0,489,45.75,61.870000000000005,0.0934000015258789,890.0,1.333,251.9,2.5
2014,1,8,16,30,16,54,780,296,0,6,54,780,0,296,53.82,71.98,0.0934000015258789,890.0,1.362,259.0,2.0
2014,1,8,17,30,12,31,486,87,0,8,31,486,0,87,78.51,83.39,0.0934000015258789,890.0,1.3820000000000001,266.3,1.2000000000000002
2014,1,8,18,30,10,0,0,0,0,8,0,0,0,0,88.64,95.63,0.09685000032186508,890.0,1.3840000000000001,290.2,0.9
2014,1,8,19,30,9,0,0,0,0,8,0,0,0,0,95.12,108.4,0.09685000032186508,890.0,1.369,315.0,0.9
2014,1,8,20,30,9,0,0,0,0,8,0,0,0,0,95.25,121.53,0.09685000032186508,890.0,1.342,338.20000000000005,0.8
2014,1,8,21,30,9,0,0,0,0,8,0,0,0,0,93.67,134.89000000000001,0.09685000032186508,890.0,1.31,358.0,0.7000000000000001
2014,1,8,22,30,9,0,0,0,0,7,0,0,0,0,90.42,148.37,0.09685000032186508,890.0,1.28,16.400000000000002,0.5
2014,1,8,23,30,9,0,0,0,0,6,0,0,0,0,86.48,161.87,0.09685000032186508,890.0,1.2510000000000001,39.800000000000004,0.4
2014,1,9,0,30,9,0,0,0,0,6,0,0,0,0,82.5,174.61,0.09685000032186508,890.0,1.22,62.0,0.5
2014,1,9,1,30,8,0,0,0,0,5,0,0,0,0,84.14,169.75,0.09685000032186508,890.0,1.185,71.8,0.7000000000000001
2014,1,9,2,30,8,0,0,0,0,4,0,0,0,0,80.17,156.43,0.09685000032186508,890.0,1.156,78.4,0.9
2014,1,9,3,30,7,0,0,0,0,4,0,0,0,0,81.68,142.91,0.09685000032186508,890.0,1.1420000000000001,85.10000000000001,1.0
2014,1,9,4,30,6,0,0,0,0,3,0,0,0,0,83.31,129.46,0.09685000032186508,890.0,1.1400000000000001,91.5,1.0
2014,1,9,5,30,6,0,0,0,0,2,0,0,0,0,79.72,116.18,0.09685000032186508,890.0,1.1420000000000001,98.80000000000001,1.0
2014,1,9,6,30,6,0,0,0,0,2,0,0,0,0,76.95,103.17,0.09685000032186508,890.0,1.1480000000000001,103.9,1.0
2014,1,9,7,30,8,0,0,0,0,2,0,0,0,0,65.92,90.57000000000001,0.09685000032186508,890.0,1.158,105.60000000000001,1.1
2014,1,9,8,30,12,44,641,171,0,4,44,641,0,171,59.870000000000005,78.61,0.09685000032186508,890.0,1.17,125.5,1.3
2014,1,9,9,30,15,62,834,380,3,4,156,286,0,265,48.620000000000005,67.63,0.09685000032186508,890.0,1.189,128.9,1.6
2014,1,9,10,30,18,72,920,556,0,4,72,920,0,556,41.31,58.230000000000004,0.09685000032186508,890.0,1.218,147.5,1.7000000000000002
2014,1,9,11,30,20,76,963,679,0,5,76,963,0,679,37.74,51.27,0.09685000032186508,890.0,1.262,168.0,1.6
2014,1,9,12,30,21,75,983,736,0,5,75,983,0,736,37.02,47.84,0.09685000032186508,890.0,1.322,204.9,1.8
2014,1,9,13,30,21,76,974,719,0,6,76,974,0,719,38.660000000000004,48.7,0.09685000032186508,890.0,1.3900000000000001,236.4,2.4000000000000004
2014,1,9,14,30,21,75,942,634,0,6,75,942,0,634,40.15,53.65,0.09685000032186508,890.0,1.456,253.20000000000002,2.9000000000000004
2014,1,9,15,30,20,70,879,487,0,7,70,879,0,487,44.24,61.7,0.09685000032186508,890.0,1.5110000000000001,262.90000000000003,3.0
2014,1,9,16,30,17,59,754,294,0,8,59,754,0,294,55.980000000000004,71.81,0.09685000032186508,890.0,1.549,271.3,2.3000000000000003
2014,1,9,17,30,14,34,454,87,0,9,34,454,0,87,76.22,83.23,0.09685000032186508,890.0,1.564,278.0,1.4000000000000001
2014,1,9,18,30,11,0,0,0,0,9,0,0,0,0,92.23,95.48,0.09685000032186508,890.0,1.573,294.3,1.0
2014,1,9,19,30,10,0,0,0,0,9,0,0,0,0,99.91,108.26,0.09685000032186508,890.0,1.592,313.6,1.0
2014,1,9,20,30,10,0,0,0,0,9,0,0,0,0,100.0,121.4,0.09685000032186508,890.0,1.606,328.5,1.0
2014,1,9,21,30,10,0,0,0,0,9,0,0,0,0,100.0,134.76,0.09685000032186508,890.0,1.601,338.70000000000005,1.0
2014,1,9,22,30,10,0,0,0,0,9,0,0,0,0,98.66,148.25,0.09685000032186508,890.0,1.579,344.20000000000005,1.0
2014,1,9,23,30,9,0,0,0,0,9,0,0,0,0,100.0,161.74,0.09685000032186508,890.0,1.545,346.1,1.0
2014,1,10,0,30,9,0,0,0,0,8,0,0,0,0,98.72,174.44,0.09685000032186508,880.0,1.487,349.5,1.0
2014,1,10,1,30,9,0,0,0,0,8,0,0,0,0,95.37,169.78,0.09685000032186508,880.0,1.393,1.3,1.1
2014,1,10,2,30,9,0,0,0,0,7,0,0,0,0,91.98,156.49,0.09685000032186508,880.0,1.274,16.400000000000002,1.2000000000000002
2014,1,10,3,30,8,0,0,0,0,7,0,0,0,0,94.61,142.97,0.09685000032186508,880.0,1.162,29.400000000000002,1.4000000000000001
2014,1,10,4,30,8,0,0,0,0,6,0,0,0,0,90.83,129.51,0.09685000032186508,880.0,1.065,41.900000000000006,1.4000000000000001
2014,1,10,5,30,7,0,0,0,0,5,0,0,0,0,93.18,116.22,0.09685000032186508,880.0,0.978,58.5,1.4000000000000001
2014,1,10,6,30,7,0,0,0,0,5,0,0,0,0,88.68,103.2,0.09685000032186508,880.0,0.897,71.2,1.3
2014,1,10,7,30,10,0,0,0,0,4,0,0,0,0,68.89,90.58,0.09685000032186508,880.0,0.8180000000000001,77.7,1.3
2014,1,10,8,30,14,38,716,179,0,6,38,716,0,179,58.910000000000004,78.60000000000001,0.09685000032186508,890.0,0.748,88.7,1.6
2014,1,10,9,30,18,51,901,394,3,5,151,324,0,275,42.730000000000004,67.61,0.09685000032186508,890.0,0.6960000000000001,96.5,2.2
2014,1,10,10,30,21,57,982,575,0,3,57,982,0,575,32.14,58.160000000000004,0.09685000032186508,890.0,0.671,118.4,2.6
2014,1,10,11,30,23,61,1021,701,0,2,61,1021,0,701,25.91,51.160000000000004,0.09685000032186508,880.0,0.671,133.20000000000002,2.7
2014,1,10,12,30,24,65,1030,759,0,1,65,1030,0,759,23.19,47.7,0.09685000032186508,880.0,0.6920000000000001,143.5,2.8000000000000003
2014,1,10,13,30,24,66,1023,743,0,1,66,1023,0,743,22.78,48.54,0.09685000032186508,880.0,0.732,152.20000000000002,2.7
2014,1,10,14,30,24,64,996,657,0,1,64,996,0,657,23.06,53.47,0.09685000032186508,880.0,0.783,165.20000000000002,2.6
2014,1,10,15,30,23,59,940,507,1,2,59,940,0,507,26.14,61.52,0.09685000032186508,880.0,0.84,180.8,2.1
2014,1,10,16,30,20,50,826,310,3,5,50,826,4,310,38.980000000000004,71.65,0.09685000032186508,880.0,0.903,199.9,1.4000000000000001
2014,1,10,17,30,16,30,545,96,0,8,30,545,0,96,62.480000000000004,83.07000000000001,0.09685000032186508,880.0,0.966,221.20000000000002,1.0
2014,1,10,18,30,15,0,0,0,0,7,0,0,0,0,60.35,95.33,0.09685000032186508,890.0,1.018,239.10000000000002,0.7000000000000001
2014,1,10,19,30,14,0,0,0,0,7,0,0,0,0,63.24,108.12,0.09685000032186508,890.0,1.043,323.6,0.7000000000000001
2014,1,10,20,30,12,0,0,0,0,7,0,0,0,0,72.52,121.26,0.09685000032186508,890.0,1.024,25.1,1.1
2014,1,10,21,30,11,0,0,0,0,6,0,0,0,0,74.48,134.63,0.09685000032186508,890.0,0.971,43.400000000000006,1.2000000000000002
2014,1,10,22,30,11,0,0,0,0,5,0,0,0,0,69.34,148.12,0.09685000032186508,890.0,0.91,52.900000000000006,1.3
2014,1,10,23,30,11,0,0,0,0,4,0,0,0,0,64.19,161.61,0.09685000032186508,890.0,0.856,60.7,1.4000000000000001
2014,1,11,0,30,10,0,0,0,0,3,0,0,0,0,63.78,174.27,0.09685000032186508,890.0,0.812,69.0,1.4000000000000001
2014,1,11,1,30,10,0,0,0,0,2,0,0,0,0,59.79,169.81,0.09685000032186508,890.0,0.781,74.0,1.4000000000000001
2014,1,11,2,30,10,0,0,0,1,1,0,0,0,0,56.480000000000004,156.54,0.09685000032186508,890.0,0.758,77.80000000000001,1.5
2014,1,11,3,30,10,0,0,0,1,1,0,0,0,0,53.61,143.02,0.09685000032186508,890.0,0.746,81.9,1.5
2014,1,11,4,30,10,0,0,0,7,0,0,0,0,0,51.81,129.56,0.09685000032186508,890.0,0.751,86.80000000000001,1.5
2014,1,11,5,30,10,0,0,0,7,0,0,0,0,0,50.7,116.26,0.09685000032186508,890.0,0.779,92.5,1.5
2014,1,11,6,30,10,0,0,0,3,0,0,0,0,0,49.78,103.23,0.09685000032186508,890.0,0.8260000000000001,97.80000000000001,1.6
2014,1,11,7,30,12,0,0,0,0,0,0,0,0,0,44.26,90.59,0.09685000032186508,890.0,0.872,104.4,1.5
2014,1,11,8,30,16,40,691,177,0,4,40,691,0,177,46.33,78.59,0.09685000032186508,890.0,0.885,112.80000000000001,2.0
2014,1,11,9,30,19,55,876,390,0,4,55,876,0,390,38.49,67.57000000000001,0.09685000032186508,890.0,0.864,132.9,3.2
2014,1,11,10,30,20,64,958,571,0,3,64,958,0,571,32.56,58.1,0.09685000032186508,890.0,0.836,153.1,4.1000000000000005
2014,1,11,11,30,21,69,999,697,3,2,69,999,4,697,28.66,51.06,0.09685000032186508,890.0,0.8180000000000001,161.8,4.1000000000000005
2014,1,11,12,30,22,70,1015,756,8,1,265,494,0,598,26.3,47.550000000000004,0.09685000032186508,890.0,0.8160000000000001,165.20000000000002,3.6
2014,1,11,13,30,22,71,1010,742,7,1,259,494,0,588,26.09,48.36,0.09685000032186508,890.0,0.8250000000000001,168.9,3.2
2014,1,11,14,30,22,68,985,657,7,1,269,342,0,474,26.02,53.29,0.09685000032186508,890.0,0.838,175.20000000000002,2.9000000000000004
2014,1,11,15,30,21,65,925,508,8,1,198,359,0,370,27.94,61.35,0.09685000032186508,890.0,0.857,188.5,2.3000000000000003
2014,1,11,16,30,18,54,813,312,8,3,96,498,0,254,38.4,71.48,0.09685000032186508,890.0,0.882,210.20000000000002,1.5
2014,1,11,17,30,14,32,535,98,7,7,36,423,4,88,63.71,82.91,0.09685000032186508,890.0,0.914,228.0,1.1
2014,1,11,18,30,13,0,0,0,1,5,0,0,0,0,58.64,95.18,0.09685000032186508,890.0,0.9580000000000001,249.3,1.0
2014,1,11,19,30,12,0,0,0,0,4,0,0,0,0,59.57,107.98,0.09685000032186508,890.0,1.014,289.8,0.8
2014,1,11,20,30,11,0,0,0,0,4,0,0,0,0,63.47,121.13,0.09685000032186508,890.0,1.079,341.3,0.9
2014,1,11,21,30,11,0,0,0,0,4,0,0,0,0,62.940000000000005,134.5,0.09685000032186508,890.0,1.147,8.0,1.0
2014,1,11,22,30,11,0,0,0,0,3,0,0,0,0,61.980000000000004,147.99,0.09685000032186508,890.0,1.216,16.1,1.0
2014,1,11,23,30,10,0,0,0,0,3,0,0,0,0,64.87,161.48,0.09685000032186508,890.0,1.278,14.4,0.9
2014,1,12,0,30,10,0,0,0,4,3,0,0,0,0,62.06,174.1,0.09685000032186508,890.0,1.339,7.300000000000001,0.8
2014,1,12,1,30,10,0,0,0,4,2,0,0,0,0,59.31,169.82,0.09685000032186508,890.0,1.427,353.20000000000005,0.6000000000000001
2014,1,12,2,30,9,0,0,0,7,2,0,0,0,0,62.660000000000004,156.58,0.09685000032186508,890.0,1.554,334.1,0.6000000000000001
2014,1,12,3,30,9,0,0,0,1,2,0,0,0,0,63.21,143.07,0.09685000032186508,890.0,1.694,333.8,0.6000000000000001
2014,1,12,4,30,9,0,0,0,8,2,0,0,0,0,65.06,129.6,0.09685000032186508,890.0,1.813,349.0,0.6000000000000001
2014,1,12,5,30,9,0,0,0,4,3,0,0,0,0,66.91,116.29,0.09685000032186508,890.0,1.859,19.0,0.6000000000000001
2014,1,12,6,30,9,0,0,0,4,3,0,0,0,0,67.59,103.25,0.09685000032186508,890.0,1.831,44.2,0.7000000000000001
2014,1,12,7,30,10,0,0,0,7,3,0,0,0,0,63.64,90.60000000000001,0.09685000032186508,890.0,1.805,49.6,0.6000000000000001
2014,1,12,8,30,13,53,543,161,6,5,19,0,0,19,61.29,78.58,0.09685000032186508,890.0,1.819,47.7,0.7000000000000001
2014,1,12,9,30,16,81,735,362,8,4,134,5,4,136,47.44,67.53,0.09685000032186508,890.0,1.861,353.3,1.3
2014,1,12,10,30,19,100,817,533,4,5,44,0,0,44,39.96,58.02,0.09685000032186508,890.0,1.915,322.6,2.2
2014,1,12,11,30,21,109,864,654,2,5,109,864,4,654,36.88,50.94,0.09685000032186508,890.0,1.959,314.20000000000005,2.8000000000000003
2014,1,12,12,30,22,90,931,721,2,6,90,931,4,721,36.730000000000004,47.4,0.09685000032186508,890.0,2.024,311.8,3.0
2014,1,12,13,30,22,95,912,703,8,7,336,149,0,435,39.03,48.18,0.09685000032186508,890.0,2.164,308.40000000000003,2.9000000000000004
2014,1,12,14,30,21,109,837,611,8,8,281,291,0,456,44.43,53.1,0.09685000032186508,890.0,2.328,308.8,2.3000000000000003
2014,1,12,15,30,20,108,738,464,7,9,66,0,0,66,51.44,61.160000000000004,0.09685000032186508,890.0,2.44,306.1,1.2000000000000002
2014,1,12,16,30,18,88,592,278,8,11,58,0,0,58,67.06,71.3,0.09685000032186508,890.0,2.505,271.0,0.30000000000000004
2014,1,12,17,30,16,47,280,82,4,12,33,0,4,33,77.85000000000001,82.75,0.09685000032186508,890.0,2.448,301.7,0.2
2014,1,12,18,30,14,0,0,0,0,12,0,0,0,0,87.86,95.03,0.09685000032186508,890.0,2.1590000000000003,333.5,0.5
2014,1,12,19,30,13,0,0,0,0,11,0,0,0,0,90.60000000000001,107.84,0.09685000032186508,890.0,1.7530000000000001,343.20000000000005,0.9
2014,1,12,20,30,12,0,0,0,0,10,0,0,0,0,93.31,120.99000000000001,0.09685000032186508,890.0,1.414,0.5,1.2000000000000002
2014,1,12,21,30,12,0,0,0,0,10,0,0,0,0,89.47,134.37,0.09685000032186508,890.0,1.193,23.0,1.5
2014,1,12,22,30,12,0,0,0,0,9,0,0,0,0,83.16,147.87,0.09685000032186508,890.0,1.075,43.400000000000006,1.9000000000000001
2014,1,12,23,30,11,0,0,0,0,7,0,0,0,0,79.47,161.35,0.09685000032186508,890.0,1.006,53.7,2.3000000000000003
2014,1,13,0,30,11,0,0,0,0,5,0,0,0,0,70.94,173.92000000000002,0.09685000032186508,890.0,0.9380000000000001,59.400000000000006,2.6
2014,1,13,1,30,11,0,0,0,0,4,0,0,0,0,64.58,169.83,0.09685000032186508,890.0,0.872,64.9,2.8000000000000003
2014,1,13,2,30,10,0,0,0,0,3,0,0,0,0,63.300000000000004,156.63,0.09685000032186508,890.0,0.8210000000000001,71.4,2.8000000000000003
2014,1,13,3,30,10,0,0,0,0,2,0,0,0,0,59.4,143.11,0.09685000032186508,890.0,0.795,75.60000000000001,2.6
2014,1,13,4,30,10,0,0,0,0,2,0,0,0,0,58.0,129.64000000000001,0.09685000032186508,890.0,0.796,78.0,2.4000000000000004
2014,1,13,5,30,10,0,0,0,0,2,0,0,0,0,57.660000000000004,116.32000000000001,0.09685000032186508,890.0,0.8210000000000001,81.10000000000001,2.3000000000000003
2014,1,13,6,30,10,0,0,0,0,2,0,0,0,0,57.72,103.26,0.09685000032186508,890.0,0.855,86.80000000000001,2.3000000000000003
2014,1,13,7,30,12,0,0,0,0,2,0,0,0,0,51.69,90.60000000000001,0.09685000032186508,890.0,0.868,95.2,2.6
2014,1,13,8,30,15,38,702,178,0,3,38,702,0,178,46.93,78.56,0.09685000032186508,890.0,0.852,120.7,4.3
2014,1,13,9,30,17,54,883,392,0,1,54,883,0,392,34.86,67.48,0.09685000032186508,890.0,0.834,140.5,6.0
2014,1,13,10,30,18,62,963,573,0,0,62,963,0,573,28.75,57.94,0.09685000032186508,890.0,0.834,140.3,6.300000000000001
2014,1,13,11,30,19,66,1001,699,0,-1,66,1001,0,699,25.73,50.82,0.09685000032186508,890.0,0.84,140.20000000000002,6.1000000000000005
2014,1,13,12,30,20,71,1013,759,0,-1,71,1013,0,759,23.96,47.24,0.09685000032186508,890.0,0.847,143.0,6.0
2014,1,13,13,30,20,70,1009,746,0,-1,70,1009,0,746,24.0,48.0,0.09685000032186508,890.0,0.854,147.0,5.9
2014,1,13,14,30,20,68,985,662,0,-1,68,985,0,662,23.85,52.910000000000004,0.09685000032186508,890.0,0.86,152.20000000000002,5.6000000000000005
2014,1,13,15,30,19,63,933,515,0,-1,63,933,0,515,25.060000000000002,60.980000000000004,0.09685000032186508,890.0,0.852,158.60000000000002,5.1000000000000005
2014,1,13,16,30,17,53,827,320,0,0,53,827,0,320,29.580000000000002,71.13,0.09685000032186508,890.0,0.8190000000000001,166.0,3.5
2014,1,13,17,30,13,32,566,105,0,1,32,566,0,105,46.69,82.59,0.09685000032186508,890.0,0.75,172.70000000000002,2.0
2014,1,13,18,30,11,0,0,0,0,1,0,0,0,0,53.14,94.88,0.09685000032186508,890.0,0.649,172.10000000000002,1.4000000000000001
2014,1,13,19,30,11,0,0,0,0,0,0,0,0,0,49.72,107.7,0.09685000032186508,890.0,0.538,158.3,1.2000000000000002
2014,1,13,20,30,10,0,0,0,0,0,0,0,0,0,50.120000000000005,120.86,0.09685000032186508,890.0,0.445,132.9,1.0
2014,1,13,21,30,10,0,0,0,0,0,0,0,0,0,47.29,134.24,0.09685000032186508,890.0,0.383,112.10000000000001,0.9
2014,1,13,22,30,10,0,0,0,0,-1,0,0,0,0,44.07,147.74,0.09685000032186508,890.0,0.34900000000000003,102.60000000000001,0.8
2014,1,13,23,30,10,0,0,0,0,-2,0,0,0,0,41.71,161.21,0.09685000032186508,890.0,0.329,91.5,0.8
2014,1,14,0,30,9,0,0,0,0,-2,0,0,0,0,42.86,173.73,0.09685000032186508,890.0,0.315,82.4,0.8
2014,1,14,1,30,8,0,0,0,0,-3,0,0,0,0,44.33,169.83,0.09685000032186508,890.0,0.307,80.10000000000001,0.9
2014,1,14,2,30,8,0,0,0,0,-3,0,0,0,0,42.86,156.66,0.09685000032186508,890.0,0.301,82.5,1.0
2014,1,14,3,30,7,0,0,0,0,-4,0,0,0,0,44.86,143.15,0.09685000032186508,890.0,0.295,83.60000000000001,1.1
2014,1,14,4,30,6,0,0,0,0,-4,0,0,0,0,46.77,129.67000000000002,0.09685000032186508,890.0,0.28800000000000003,76.3,1.2000000000000002
2014,1,14,5,30,6,0,0,0,0,-4,0,0,0,0,46.050000000000004,116.35000000000001,0.09685000032186508,890.0,0.278,61.900000000000006,1.2000000000000002
2014,1,14,6,30,5,0,0,0,0,-5,0,0,0,0,48.36,103.27,0.09685000032186508,890.0,0.267,51.800000000000004,1.4000000000000001
2014,1,14,7,30,7,0,0,0,0,-4,0,0,0,0,43.27,90.59,0.09685000032186508,890.0,0.254,47.5,1.3
2014,1,14,8,30,12,39,763,191,0,0,39,763,0,191,45.36,78.53,0.09685000032186508,890.0,0.245,48.1,1.6
2014,1,14,9,30,16,53,940,414,0,-2,53,940,0,414,27.78,67.43,0.09685000032186508,890.0,0.245,45.800000000000004,1.7000000000000002
2014,1,14,10,30,19,61,1015,601,0,-4,61,1015,0,601,20.27,57.85,0.09685000032186508,890.0,0.256,56.7,1.2000000000000002
2014,1,14,11,30,21,66,1048,731,0,-5,66,1048,0,731,16.73,50.69,0.09685000032186508,890.0,0.277,118.2,1.2000000000000002
2014,1,14,12,30,22,71,1055,790,0,-5,71,1055,0,790,15.68,47.07,0.09685000032186508,890.0,0.306,164.5,1.8
2014,1,14,13,30,23,72,1046,775,0,-4,72,1046,0,775,15.06,47.81,0.09685000032186508,890.0,0.339,175.70000000000002,2.3000000000000003
2014,1,14,14,30,22,70,1018,687,0,-4,70,1018,0,687,16.29,52.72,0.09685000032186508,890.0,0.373,179.60000000000002,2.5
2014,1,14,15,30,21,65,961,535,0,-3,65,961,0,535,18.44,60.79,0.09685000032186508,890.0,0.4,181.10000000000002,2.1
2014,1,14,16,30,19,55,849,333,0,0,55,849,0,333,27.13,70.95,0.09685000032186508,890.0,0.418,186.20000000000002,1.3
2014,1,14,17,30,15,34,576,110,0,4,34,576,0,110,50.33,82.43,0.09685000032186508,890.0,0.427,211.0,0.6000000000000001
2014,1,14,18,30,13,0,0,0,0,0,0,0,0,0,43.71,94.72,0.09685000032186508,890.0,0.438,212.70000000000002,0.4
2014,1,14,19,30,12,0,0,0,0,0,0,0,0,0,46.33,107.55,0.09685000032186508,890.0,0.459,95.60000000000001,0.7000000000000001
2014,1,14,20,30,11,0,0,0,0,0,0,0,0,0,50.1,120.72,0.09685000032186508,890.0,0.497,95.9,1.2000000000000002
2014,1,14,21,30,9,0,0,0,0,0,0,0,0,0,56.07,134.11,0.09685000032186508,890.0,0.537,118.30000000000001,1.4000000000000001
2014,1,14,22,30,8,0,0,0,0,0,0,0,0,0,56.620000000000005,147.62,0.09685000032186508,900.0,0.561,144.5,1.9000000000000001
2014,1,14,23,30,8,0,0,0,0,-1,0,0,0,0,52.81,161.08,0.09685000032186508,900.0,0.5710000000000001,148.9,2.3000000000000003
2014,1,15,0,30,7,0,0,0,0,-1,0,0,0,0,53.32,173.55,0.09685000032186508,900.0,0.58,133.5,2.5
2014,1,15,1,30,6,0,0,0,0,-2,0,0,0,0,56.21,169.82,0.09685000032186508,900.0,0.594,136.8,2.2
2014,1,15,2,30,5,0,0,0,0,-1,0,0,0,0,61.18,156.69,0.09685000032186508,900.0,0.614,150.4,1.9000000000000001
2014,1,15,3,30,5,0,0,0,0,-1,0,0,0,0,62.1,143.19,0.09685000032186508,900.0,0.628,159.8,1.7000000000000002
2014,1,15,4,30,4,0,0,0,0,-1,0,0,0,0,66.73,129.7,0.09685000032186508,900.0,0.632,157.8,1.4000000000000001
2014,1,15,5,30,4,0,0,0,0,-1,0,0,0,0,66.5,116.37,0.09685000032186508,900.0,0.63,150.8,1.1
2014,1,15,6,30,4,0,0,0,0,-1,0,0,0,0,66.65,103.28,0.09685000032186508,900.0,0.625,155.60000000000002,0.9
2014,1,15,7,30,5,0,0,0,0,-1,0,0,0,0,63.480000000000004,90.58,0.09685000032186508,900.0,0.616,166.0,1.0
2014,1,15,8,30,8,39,718,182,0,0,39,718,0,182,55.92,78.5,0.09685000032186508,900.0,0.603,171.5,1.5
2014,1,15,9,30,10,53,901,400,0,-2,53,901,0,400,42.6,67.37,0.09685000032186508,900.0,0.588,190.5,1.8
2014,1,15,10,30,11,61,982,585,0,-2,61,982,0,585,38.52,57.76,0.09685000032186508,900.0,0.5720000000000001,206.10000000000002,1.6
2014,1,15,11,30,13,65,1023,715,0,-2,65,1023,0,715,34.160000000000004,50.56,0.09685000032186508,900.0,0.559,224.5,1.5
2014,1,15,12,30,14,69,1035,776,0,-2,69,1035,0,776,32.03,46.9,0.09685000032186508,900.0,0.554,246.8,1.7000000000000002
2014,1,15,13,30,15,68,1033,765,0,-2,68,1033,0,765,29.95,47.61,0.09685000032186508,900.0,0.555,262.90000000000003,2.1
2014,1,15,14,30,16,66,1011,681,0,-2,66,1011,0,681,28.1,52.52,0.09685000032186508,900.0,0.559,267.3,2.6
2014,1,15,15,30,15,61,959,532,0,-2,61,959,0,532,30.19,60.6,0.09685000032186508,890.0,0.5670000000000001,267.3,2.9000000000000004
2014,1,15,16,30,13,51,857,334,0,-2,51,857,0,334,34.94,70.77,0.09685000032186508,890.0,0.5740000000000001,268.40000000000003,2.4000000000000004
2014,1,15,17,30,9,32,602,113,0,1,32,602,0,113,57.49,82.26,0.09685000032186508,890.0,0.577,270.90000000000003,1.5
2014,1,15,18,30,6,0,0,0,0,1,0,0,0,0,70.84,94.57000000000001,0.09685000032186508,890.0,0.5740000000000001,285.7,1.1
2014,1,15,19,30,6,0,0,0,0,0,0,0,0,0,68.26,107.41,0.09685000032186508,890.0,0.5660000000000001,309.8,1.1
2014,1,15,20,30,5,0,0,0,0,0,0,0,0,0,71.23,120.59,0.09685000032186508,890.0,0.551,331.3,1.1
2014,1,15,21,30,5,0,0,0,0,0,0,0,0,0,69.62,133.98,0.09685000032186508,890.0,0.527,349.3,1.1
2014,1,15,22,30,5,0,0,0,0,0,0,0,0,0,68.02,147.49,0.09685000032186508,890.0,0.498,5.2,1.2000000000000002
2014,1,15,23,30,4,0,0,0,0,0,0,0,0,0,71.16,160.95000000000002,0.09685000032186508,890.0,0.47000000000000003,16.6,1.2000000000000002
2014,1,16,0,30,4,0,0,0,0,-1,0,0,0,0,69.25,173.36,0.09685000032186508,890.0,0.446,24.3,1.2000000000000002
2014,1,16,1,30,4,0,0,0,0,-1,0,0,0,0,67.33,169.8,0.09685000032186508,890.0,0.424,30.5,1.2000000000000002
2014,1,16,2,30,4,0,0,0,0,-1,0,0,0,0,65.62,156.72,0.09685000032186508,890.0,0.404,43.2,1.2000000000000002
2014,1,16,3,30,3,0,0,0,0,-2,0,0,0,0,68.73,143.22,0.09685000032186508,890.0,0.384,56.1,1.3
2014,1,16,4,30,3,0,0,0,0,-2,0,0,0,0,66.71000000000001,129.73,0.09685000032186508,890.0,0.364,64.3,1.4000000000000001
2014,1,16,5,30,3,0,0,0,0,-3,0,0,0,0,64.12,116.38,0.09685000032186508,890.0,0.34700000000000003,68.3,1.4000000000000001
2014,1,16,6,30,3,0,0,0,0,-3,0,0,0,0,61.54,103.28,0.09685000032186508,890.0,0.337,69.3,1.5
2014,1,16,7,30,6,0,0,0,0,-3,0,0,0,0,49.68,90.57000000000001,0.09685000032186508,890.0,0.336,70.4,1.4000000000000001
2014,1,16,8,30,11,38,753,189,0,0,38,753,0,189,45.51,78.46000000000001,0.09685000032186508,890.0,0.341,73.2,1.7000000000000002
2014,1,16,9,30,16,53,927,410,0,-2,53,927,0,410,28.490000000000002,67.3,0.09685000032186508,890.0,0.354,79.80000000000001,2.2
2014,1,16,10,30,19,61,1001,597,0,-3,61,1001,0,597,22.35,57.660000000000004,0.09685000032186508,890.0,0.372,132.0,2.4000000000000004
