Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,26442,-,-,-,25.17,-111.74,-7,43,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2014,4,11,17,30,26,81,526,232,4,5,111,92,0,138,26.62,73.31,0.1826000064611435,1000.0,1.99,79.5,2.2
2014,4,11,18,30,23,20,113,27,4,8,11,0,4,11,39.63,86.82000000000001,0.1826000064611435,1000.0,2.035,82.30000000000001,1.9000000000000001
2014,4,11,19,30,21,0,0,0,7,12,0,0,0,0,56.89,100.13,0.1826000064611435,1000.0,2.07,100.7,1.8
2014,4,11,20,30,19,0,0,0,4,13,0,0,0,0,72.75,113.0,0.1826000064611435,1010.0,2.112,125.4,1.5
2014,4,11,21,30,19,0,0,0,7,14,0,0,0,0,75.77,125.07000000000001,0.1826000064611435,1010.0,2.16,154.10000000000002,1.2000000000000002
2014,4,11,22,30,19,0,0,0,7,14,0,0,0,0,76.4,135.64000000000001,0.1826000064611435,1010.0,2.227,168.60000000000002,1.0
2014,4,11,23,30,18,0,0,0,7,14,0,0,0,0,82.33,143.34,0.1826000064611435,1000.0,2.308,163.3,1.0
2014,4,12,0,30,18,0,0,0,7,15,0,0,0,0,83.57000000000001,146.13,0.1826000064611435,1000.0,2.37,149.9,1.1
2014,4,12,1,30,17,0,0,0,4,15,0,0,0,0,91.3,142.89000000000001,0.1826000064611435,1000.0,2.396,150.9,1.1
2014,4,12,2,30,17,0,0,0,7,15,0,0,0,0,93.13,134.9,0.1826000064611435,1000.0,2.404,149.6,1.1
2014,4,12,3,30,17,0,0,0,7,15,0,0,0,0,93.52,124.18,0.1826000064611435,1000.0,2.4170000000000003,155.10000000000002,0.9
2014,4,12,4,30,17,0,0,0,7,15,0,0,0,0,93.65,112.02,0.1826000064611435,1000.0,2.42,169.4,0.7000000000000001
2014,4,12,5,30,17,0,0,0,4,16,0,0,0,0,93.97,99.10000000000001,0.1826000064611435,1000.0,2.398,179.3,0.5
2014,4,12,6,30,18,26,208,41,7,16,1,0,4,1,88.51,85.77,0.1826000064611435,1000.0,2.375,193.70000000000002,0.30000000000000004
2014,4,12,7,30,20,73,594,254,4,14,117,183,0,173,70.9,72.24,0.1826000064611435,1000.0,2.364,235.5,0.30000000000000004
2014,4,12,8,30,22,99,754,492,4,11,195,385,0,396,52.52,58.67,0.1826000064611435,1000.0,2.355,72.8,0.8
2014,4,12,9,30,24,114,842,707,1,10,114,842,0,707,43.03,45.25,0.1826000064611435,1000.0,2.335,84.0,1.6
2014,4,12,10,30,26,128,884,875,3,9,315,535,0,768,34.72,32.4,0.1826000064611435,1000.0,2.294,77.5,2.4000000000000004
2014,4,12,11,30,28,153,880,974,3,8,356,574,0,891,28.86,21.32,0.1826000064611435,1000.0,2.227,76.60000000000001,3.0
2014,4,12,12,30,30,139,912,1015,3,7,319,635,4,929,23.79,16.3,0.1826000064611435,1000.0,2.162,78.5,3.4000000000000004
2014,4,12,13,30,31,131,914,978,0,6,131,914,0,978,21.14,22.02,0.1826000064611435,1000.0,2.126,78.4,3.5
2014,4,12,14,30,31,136,868,861,0,5,136,868,0,861,20.45,33.32,0.1826000064611435,1000.0,2.136,79.10000000000001,3.6
2014,4,12,15,30,30,122,820,690,0,5,122,820,0,690,21.72,46.230000000000004,0.1826000064611435,1000.0,2.17,80.4,3.5
2014,4,12,16,30,27,106,723,472,7,6,101,703,0,456,27.01,59.660000000000004,0.1826000064611435,1000.0,2.154,81.30000000000001,3.3000000000000003
2014,4,12,17,30,24,72,574,238,3,7,86,414,0,206,35.22,73.22,0.1826000064611435,1000.0,2.055,81.9,2.6
2014,4,12,18,30,21,20,171,30,7,9,15,0,4,15,47.730000000000004,86.73,0.1826000064611435,1000.0,1.932,81.7,1.7000000000000002
2014,4,12,19,30,19,0,0,0,4,11,0,0,0,0,62.72,100.01,0.1826000064611435,1000.0,1.855,87.5,1.1
2014,4,12,20,30,18,0,0,0,7,13,0,0,0,0,74.87,112.86,0.1826000064611435,1000.0,1.851,96.9,0.6000000000000001
2014,4,12,21,30,17,0,0,0,0,14,0,0,0,0,84.85000000000001,124.89,0.1826000064611435,1000.0,1.9020000000000001,106.9,0.2
2014,4,12,22,30,17,0,0,0,0,14,0,0,0,0,86.68,135.4,0.1826000064611435,1000.0,1.969,354.40000000000003,0.30000000000000004
2014,4,12,23,30,17,0,0,0,0,14,0,0,0,0,86.3,143.02,0.1826000064611435,1000.0,2.037,353.0,0.7000000000000001
2014,4,13,0,30,17,0,0,0,0,14,0,0,0,0,85.86,145.77,0.1826000064611435,1000.0,2.11,355.70000000000005,0.8
2014,4,13,1,30,17,0,0,0,0,14,0,0,0,0,85.04,142.53,0.1826000064611435,1000.0,2.181,344.70000000000005,1.0
2014,4,13,2,30,16,0,0,0,0,14,0,0,0,0,89.63,134.58,0.1826000064611435,1000.0,2.238,338.70000000000005,1.2000000000000002
2014,4,13,3,30,16,0,0,0,0,13,0,0,0,0,86.77,123.9,0.1826000064611435,1000.0,2.2920000000000003,338.1,1.3
2014,4,13,4,30,16,0,0,0,7,12,0,0,0,0,81.67,111.78,0.1826000064611435,1000.0,2.329,333.6,1.4000000000000001
2014,4,13,5,30,16,0,0,0,1,11,0,0,0,0,76.43,98.88,0.1826000064611435,1000.0,2.311,327.0,1.6
2014,4,13,6,30,17,26,244,45,0,11,26,244,0,45,68.1,85.56,0.1826000064611435,1000.0,2.2560000000000002,326.70000000000005,2.0
2014,4,13,7,30,19,67,637,263,3,9,120,157,0,169,54.07,72.03,0.1826000064611435,1000.0,2.216,339.20000000000005,2.1
2014,4,13,8,30,22,88,793,503,1,6,88,793,0,503,37.75,58.46,0.1826000064611435,1000.0,2.213,350.3,1.8
2014,4,13,9,30,24,100,874,718,7,5,335,189,0,469,31.01,45.04,0.1826000064611435,1000.0,2.223,15.700000000000001,1.8
2014,4,13,10,30,27,106,922,887,0,3,106,922,0,887,22.61,32.15,0.1826000064611435,1000.0,2.226,49.1,2.2
2014,4,13,11,30,29,115,938,991,6,2,432,366,0,775,18.61,21.0,0.1826000064611435,1000.0,2.233,65.8,2.8000000000000003
2014,4,13,12,30,30,118,942,1025,7,2,417,448,0,849,17.63,15.94,0.1826000064611435,1000.0,2.24,73.5,3.3000000000000003
2014,4,13,13,30,30,118,932,984,7,3,395,440,0,804,18.42,21.78,0.1826000064611435,1000.0,2.221,76.10000000000001,3.7
2014,4,13,14,30,29,118,902,873,7,4,412,233,0,607,20.8,33.17,0.1826000064611435,1000.0,2.148,80.2,3.8000000000000003
2014,4,13,15,30,28,106,860,703,0,5,106,860,0,703,23.34,46.13,0.1826000064611435,1000.0,2.031,84.9,3.8000000000000003
2014,4,13,16,30,27,89,785,487,3,5,144,556,0,426,25.96,59.57,0.1826000064611435,1000.0,1.9080000000000001,90.4,3.7
2014,4,13,17,30,24,65,629,247,3,7,105,254,0,179,33.660000000000004,73.13,0.1826000064611435,1000.0,1.798,93.9,3.3000000000000003
2014,4,13,18,30,21,21,203,33,1,9,21,203,0,33,47.18,86.63,0.1826000064611435,1000.0,1.699,94.9,2.5
2014,4,13,19,30,19,0,0,0,4,11,0,0,0,0,62.56,99.9,0.1826000064611435,1000.0,1.601,103.60000000000001,1.9000000000000001
2014,4,13,20,30,18,0,0,0,0,13,0,0,0,0,73.89,112.72,0.1826000064611435,1000.0,1.502,120.60000000000001,1.7000000000000002
2014,4,13,21,30,17,0,0,0,0,14,0,0,0,0,83.4,124.71000000000001,0.1826000064611435,1000.0,1.412,138.20000000000002,1.6
2014,4,13,22,30,16,0,0,0,0,14,0,0,0,0,90.64,135.16,0.1826000064611435,1000.0,1.335,148.3,1.5
2014,4,13,23,30,16,0,0,0,0,14,0,0,0,0,90.36,142.71,0.1826000064611435,1000.0,1.266,149.1,1.4000000000000001
2014,4,14,0,30,16,0,0,0,0,14,0,0,0,0,88.3,145.4,0.1826000064611435,1000.0,1.205,146.8,1.1
2014,4,14,1,30,15,0,0,0,0,13,0,0,0,0,90.57000000000001,142.18,0.1826000064611435,1000.0,1.143,141.9,0.9
2014,4,14,2,30,15,0,0,0,0,12,0,0,0,0,86.98,134.27,0.1826000064611435,1000.0,1.071,134.4,0.8
2014,4,14,3,30,14,0,0,0,0,12,0,0,0,0,88.91,123.63000000000001,0.1826000064611435,1000.0,1.012,135.8,0.7000000000000001
2014,4,14,4,30,14,0,0,0,0,11,0,0,0,0,85.59,111.53,0.1826000064611435,1000.0,0.98,147.5,0.6000000000000001
2014,4,14,5,30,14,0,0,0,0,11,0,0,0,0,83.16,98.66,0.1826000064611435,1000.0,0.964,161.20000000000002,0.6000000000000001
2014,4,14,6,30,15,27,294,51,0,10,27,294,0,51,76.36,85.35000000000001,0.1826000064611435,1000.0,0.9500000000000001,164.10000000000002,0.7000000000000001
2014,4,14,7,30,19,65,694,281,0,10,65,694,0,281,57.1,71.83,0.1826000064611435,1000.0,0.9410000000000001,153.20000000000002,1.0
2014,4,14,8,30,23,84,848,530,0,8,84,848,0,530,40.24,58.26,0.1826000064611435,1000.0,0.9410000000000001,120.5,1.6
2014,4,14,9,30,26,96,924,751,0,7,96,924,0,751,30.28,44.82,0.1826000064611435,1000.0,0.9520000000000001,103.10000000000001,2.2
2014,4,14,10,30,29,105,964,923,0,5,105,964,0,923,22.25,31.900000000000002,0.1826000064611435,1000.0,0.971,94.2,2.9000000000000004
2014,4,14,11,30,31,121,966,1025,0,3,121,966,0,1025,18.02,20.68,0.1826000064611435,1000.0,0.998,91.2,3.5
2014,4,14,12,30,32,120,974,1059,0,3,120,974,0,1059,16.65,15.59,0.1826000064611435,1000.0,1.047,87.60000000000001,4.0
2014,4,14,13,30,33,118,965,1016,0,3,118,965,0,1016,15.92,21.55,0.1826000064611435,1000.0,1.108,85.7,4.6000000000000005
2014,4,14,14,30,32,119,928,898,8,3,311,538,0,762,17.04,33.03,0.1826000064611435,1000.0,1.155,88.5,5.0
2014,4,14,15,30,31,110,879,721,0,4,110,879,0,721,18.28,46.02,0.1826000064611435,1000.0,1.177,92.5,5.0
2014,4,14,16,30,30,96,788,497,0,4,96,788,0,497,19.76,59.480000000000004,0.1826000064611435,1000.0,1.169,96.10000000000001,4.9
2014,4,14,17,30,28,73,607,250,0,4,73,607,0,250,22.95,73.04,0.1859000027179718,1000.0,1.133,100.4,4.2
2014,4,14,18,30,24,23,177,34,0,6,23,177,0,34,32.19,86.53,0.1859000027179718,1000.0,1.085,108.5,3.1
2014,4,14,19,30,22,0,0,0,0,8,0,0,0,0,42.35,99.79,0.1859000027179718,1000.0,1.039,122.0,2.6
2014,4,14,20,30,20,0,0,0,0,10,0,0,0,0,53.84,112.58,0.1859000027179718,1000.0,0.997,137.6,2.4000000000000004
2014,4,14,21,30,19,0,0,0,0,11,0,0,0,0,61.59,124.52,0.1859000027179718,1000.0,0.9540000000000001,149.0,2.4000000000000004
2014,4,14,22,30,18,0,0,0,0,11,0,0,0,0,67.97,134.91,0.1859000027179718,1000.0,0.901,143.9,2.4000000000000004
2014,4,14,23,30,17,0,0,0,0,12,0,0,0,0,72.56,142.4,0.1859000027179718,1000.0,0.843,135.0,2.5
2014,4,15,0,30,17,0,0,0,0,11,0,0,0,0,70.91,145.04,0.1859000027179718,1000.0,0.789,135.70000000000002,2.3000000000000003
2014,4,15,1,30,17,0,0,0,0,10,0,0,0,0,67.4,141.82,0.1859000027179718,1000.0,0.741,143.0,1.9000000000000001
2014,4,15,2,30,16,0,0,0,0,9,0,0,0,0,66.64,133.95,0.1859000027179718,1000.0,0.704,149.5,1.5
2014,4,15,3,30,16,0,0,0,0,8,0,0,0,0,62.06,123.35000000000001,0.1859000027179718,1000.0,0.6880000000000001,155.20000000000002,1.0
2014,4,15,4,30,16,0,0,0,0,8,0,0,0,0,59.15,111.29,0.1859000027179718,1000.0,0.6920000000000001,172.70000000000002,0.7000000000000001
2014,4,15,5,30,16,0,0,0,0,7,0,0,0,0,58.410000000000004,98.44,0.1859000027179718,1000.0,0.706,227.60000000000002,0.9
2014,4,15,6,30,17,27,327,55,0,7,27,327,0,55,55.33,85.15,0.1859000027179718,1000.0,0.723,283.6,1.8
2014,4,15,7,30,21,66,705,288,0,8,66,705,0,288,44.33,71.63,0.1859000027179718,1000.0,0.743,303.0,2.5
2014,4,15,8,30,25,85,855,537,3,6,232,187,0,331,31.53,58.06,0.1859000027179718,1000.0,0.761,330.5,3.1
2014,4,15,9,30,28,96,933,761,0,3,96,933,0,761,20.27,44.61,0.1859000027179718,1000.0,0.764,0.8,3.5
2014,4,15,10,30,31,104,975,934,0,0,104,975,0,934,13.94,31.650000000000002,0.1859000027179718,1000.0,0.762,18.1,3.6
2014,4,15,11,30,32,114,986,1039,0,0,114,986,0,1039,12.790000000000001,20.36,0.1859000027179718,1000.0,0.781,33.5,3.7
2014,4,15,12,30,33,116,990,1071,0,0,116,990,0,1071,12.0,15.23,0.1859000027179718,1000.0,0.8270000000000001,45.1,3.8000000000000003
2014,4,15,13,30,32,113,982,1028,0,0,113,982,0,1028,13.02,21.330000000000002,0.1859000027179718,1000.0,0.891,52.6,3.6
2014,4,15,14,30,31,121,934,905,0,0,121,934,0,905,14.35,32.9,0.1859000027179718,1000.0,0.9400000000000001,55.900000000000006,3.4000000000000004
2014,4,15,15,30,30,107,895,729,0,1,107,895,0,729,15.64,45.92,0.1859000027179718,1000.0,0.9520000000000001,55.300000000000004,3.3000000000000003
2014,4,15,16,30,28,91,815,506,0,1,91,815,0,506,17.87,59.39,0.1859000027179718,1000.0,0.9470000000000001,59.400000000000006,3.1
2014,4,15,17,30,25,67,649,258,0,1,67,649,0,258,22.150000000000002,72.95,0.1859000027179718,1000.0,0.9460000000000001,65.8,2.4000000000000004
2014,4,15,18,30,22,23,213,36,3,3,22,110,4,29,29.830000000000002,86.43,0.1859000027179718,1000.0,0.9490000000000001,67.9,1.4000000000000001
2014,4,15,19,30,20,0,0,0,0,6,0,0,0,0,42.44,99.67,0.1859000027179718,1000.0,0.9580000000000001,64.3,0.8
2014,4,15,20,30,18,0,0,0,0,10,0,0,0,0,59.74,112.43,0.1859000027179718,1000.0,0.989,42.5,0.7000000000000001
2014,4,15,21,30,17,0,0,0,0,12,0,0,0,0,75.36,124.34,0.1859000027179718,1000.0,1.036,355.70000000000005,1.0
2014,4,15,22,30,17,0,0,0,0,14,0,0,0,0,82.54,134.67000000000002,0.1859000027179718,1000.0,1.082,345.40000000000003,1.2000000000000002
2014,4,15,23,30,17,0,0,0,0,14,0,0,0,0,86.33,142.09,0.1859000027179718,1000.0,1.125,343.90000000000003,1.2000000000000002
2014,4,16,0,30,16,0,0,0,0,15,0,0,0,0,94.76,144.69,0.1859000027179718,1000.0,1.16,355.1,1.2000000000000002
2014,4,16,1,30,16,0,0,0,3,15,0,0,0,0,96.26,141.47,0.1859000027179718,1000.0,1.186,355.3,1.2000000000000002
2014,4,16,2,30,16,0,0,0,4,15,0,0,0,0,96.49000000000001,133.64000000000001,0.1859000027179718,1000.0,1.206,343.8,1.4000000000000001
2014,4,16,3,30,15,0,0,0,7,15,0,0,0,0,100.0,123.08,0.1859000027179718,1000.0,1.216,339.1,1.6
2014,4,16,4,30,15,0,0,0,4,15,0,0,0,0,100.0,111.05,0.1859000027179718,1000.0,1.221,344.6,1.6
2014,4,16,5,30,15,0,0,0,0,14,0,0,0,0,98.99000000000001,98.22,0.1859000027179718,1000.0,1.243,347.40000000000003,1.6
2014,4,16,6,30,16,32,239,53,4,14,10,0,4,10,93.38,84.95,0.1859000027179718,1000.0,1.288,351.20000000000005,1.9000000000000001
2014,4,16,7,30,19,77,626,277,4,14,41,0,0,41,74.3,71.44,0.1859000027179718,1000.0,1.352,347.40000000000003,2.3000000000000003
2014,4,16,8,30,21,104,778,518,4,11,235,154,0,317,55.72,57.86,0.1859000027179718,1000.0,1.419,344.70000000000005,2.8000000000000003
2014,4,16,9,30,23,118,863,735,0,9,118,863,0,735,42.93,44.4,0.1859000027179718,1000.0,1.46,1.0,3.4000000000000004
2014,4,16,10,30,26,124,916,906,3,8,275,627,4,810,33.1,31.42,0.1859000027179718,1000.0,1.471,8.6,4.0
2014,4,16,11,30,29,146,914,1005,0,6,146,914,0,1005,23.62,20.05,0.1859000027179718,1000.0,1.469,14.3,4.4
2014,4,16,12,30,30,142,929,1041,4,3,411,509,0,904,19.12,14.88,0.1859000027179718,1000.0,1.468,17.6,4.4
2014,4,16,13,30,30,137,925,1001,7,3,396,447,0,814,18.51,21.11,0.1859000027179718,1000.0,1.467,20.5,4.4
2014,4,16,14,30,29,141,882,883,3,3,297,577,0,783,19.92,32.76,0.1859000027179718,1000.0,1.456,23.1,4.4
2014,4,16,15,30,28,129,832,709,4,4,292,375,0,554,21.78,45.82,0.1859000027179718,1000.0,1.452,25.400000000000002,3.9000000000000004
2014,4,16,16,30,26,112,735,487,7,4,220,210,0,327,25.8,59.300000000000004,0.1859000027179718,1000.0,1.478,25.900000000000002,3.1
2014,4,16,17,30,23,82,554,245,1,6,82,554,0,245,34.14,72.87,0.1859000027179718,1000.0,1.522,28.0,2.4000000000000004
2014,4,16,18,30,21,25,134,34,0,9,25,134,0,34,46.68,86.34,0.1859000027179718,1000.0,1.541,32.7,1.9000000000000001
2014,4,16,19,30,19,0,0,0,0,11,0,0,0,0,61.49,99.56,0.1859000027179718,1000.0,1.516,26.700000000000003,1.4000000000000001
2014,4,16,20,30,18,0,0,0,0,12,0,0,0,0,70.65,112.29,0.1859000027179718,1000.0,1.464,7.4,1.0
2014,4,16,21,30,17,0,0,0,4,13,0,0,0,0,78.4,124.16,0.1859000027179718,1000.0,1.413,11.600000000000001,0.8
2014,4,16,22,30,17,0,0,0,3,13,0,0,0,0,81.91,134.43,0.1859000027179718,1000.0,1.3800000000000001,31.5,0.8
2014,4,16,23,30,16,0,0,0,4,14,0,0,0,0,90.61,141.78,0.1859000027179718,1000.0,1.349,72.8,0.6000000000000001
2014,4,17,0,30,15,0,0,0,7,14,0,0,0,0,98.4,144.33,0.1859000027179718,1000.0,1.304,99.2,0.4
2014,4,17,1,30,14,0,0,0,1,14,0,0,0,0,100.0,141.13,0.1859000027179718,1000.0,1.258,138.8,0.30000000000000004
2014,4,17,2,30,14,0,0,0,1,14,0,0,0,0,100.0,133.33,0.1859000027179718,1000.0,1.22,193.9,0.30000000000000004
2014,4,17,3,30,13,0,0,0,1,13,0,0,0,0,100.0,122.82000000000001,0.1859000027179718,1000.0,1.19,232.3,0.30000000000000004
2014,4,17,4,30,13,0,0,0,1,13,0,0,0,0,100.0,110.82000000000001,0.1859000027179718,1000.0,1.166,249.3,0.4
2014,4,17,5,30,13,0,0,0,1,13,0,0,0,0,100.0,98.01,0.1859000027179718,1000.0,1.1500000000000001,274.90000000000003,0.6000000000000001
2014,4,17,6,30,15,34,219,54,8,14,34,219,4,54,95.2,84.75,0.1859000027179718,1000.0,1.141,302.2,1.1
2014,4,17,7,30,17,83,611,279,0,13,83,611,0,279,81.4,71.25,0.1859000027179718,1000.0,1.1300000000000001,332.90000000000003,1.7000000000000002
2014,4,17,8,30,19,106,784,525,7,12,221,290,0,377,64.98,57.67,0.1859000027179718,1000.0,1.112,349.70000000000005,2.2
2014,4,17,9,30,22,120,873,746,4,10,210,621,0,656,47.71,44.2,0.1859000027179718,1000.0,1.093,7.300000000000001,2.7
2014,4,17,10,30,25,128,923,918,2,8,260,666,0,830,34.660000000000004,31.18,0.1859000027179718,1000.0,1.07,23.5,3.3000000000000003
2014,4,17,11,30,27,144,930,1020,1,4,144,930,0,1020,24.47,19.75,0.1859000027179718,1000.0,1.063,32.1,3.9000000000000004
2014,4,17,12,30,28,145,938,1053,7,2,422,453,0,861,19.26,14.530000000000001,0.1859000027179718,1000.0,1.097,37.4,4.2
2014,4,17,13,30,29,143,925,1008,7,0,398,440,0,809,16.36,20.89,0.1859000027179718,1000.0,1.196,38.0,4.0
2014,4,17,14,30,28,140,887,888,7,1,416,225,0,606,17.76,32.63,0.1859000027179718,1000.0,1.358,37.6,3.6
2014,4,17,15,30,27,128,832,709,7,2,328,208,0,473,20.14,45.730000000000004,0.1859000027179718,1000.0,1.547,35.0,3.0
2014,4,17,16,30,25,109,737,486,7,3,224,155,0,303,25.44,59.22,0.1859000027179718,1000.0,1.718,33.300000000000004,2.6
2014,4,17,17,30,22,81,550,244,7,6,115,94,0,143,37.300000000000004,72.78,0.1859000027179718,1000.0,1.839,39.7,2.5
2014,4,17,18,30,20,25,133,34,7,9,16,0,4,16,51.75,86.24,0.1859000027179718,1000.0,1.889,54.0,2.3000000000000003
2014,4,17,19,30,18,0,0,0,7,11,0,0,0,0,66.38,99.44,0.1859000027179718,1000.0,1.889,62.300000000000004,1.6
2014,4,17,20,30,17,0,0,0,7,12,0,0,0,0,75.06,112.15,0.1859000027179718,1000.0,1.887,70.7,0.8
2014,4,17,21,30,17,0,0,0,7,12,0,0,0,0,76.35000000000001,123.97,0.1859000027179718,1000.0,1.8960000000000001,94.80000000000001,0.6000000000000001
2014,4,17,22,30,17,0,0,0,7,12,0,0,0,0,76.18,134.19,0.1859000027179718,1000.0,1.903,117.5,0.7000000000000001
2014,4,17,23,30,16,0,0,0,7,12,0,0,0,0,80.94,141.47,0.1859000027179718,1000.0,1.9160000000000001,127.80000000000001,0.9
2014,4,18,0,30,16,0,0,0,7,12,0,0,0,0,80.81,143.98,0.1859000027179718,1000.0,1.952,132.8,1.1
2014,4,18,1,30,16,0,0,0,6,12,0,0,0,0,81.82000000000001,140.78,0.1859000027179718,1000.0,1.986,145.9,1.1
2014,4,18,2,30,16,0,0,0,7,13,0,0,0,0,83.04,133.03,0.1859000027179718,1000.0,1.964,168.9,0.9
2014,4,18,3,30,15,0,0,0,0,13,0,0,0,0,89.28,122.55,0.1859000027179718,1000.0,1.897,209.0,0.8
2014,4,18,4,30,15,0,0,0,7,13,0,0,0,0,89.68,110.58,0.1859000027179718,1000.0,1.818,259.5,0.7000000000000001
2014,4,18,5,30,15,0,0,0,6,13,0,0,0,0,90.0,97.8,0.1859000027179718,1000.0,1.734,314.20000000000005,0.7000000000000001
2014,4,18,6,30,15,36,198,55,7,13,9,0,4,9,89.78,84.55,0.1859000027179718,1000.0,1.6580000000000001,353.0,1.2000000000000002
2014,4,18,7,30,17,87,581,276,7,13,126,178,0,184,77.96000000000001,71.06,0.1859000027179718,1000.0,1.613,4.2,1.9000000000000001
2014,4,18,8,30,19,113,751,517,6,12,224,280,0,375,65.02,57.49,0.1859000027179718,1000.0,1.591,8.5,2.4000000000000004
2014,4,18,9,30,20,130,837,733,6,11,326,293,0,537,56.45,44.0,0.1859000027179718,1000.0,1.579,16.3,2.8000000000000003
2014,4,18,10,30,22,143,882,900,7,10,427,212,0,609,47.09,30.95,0.1859000027179718,1000.0,1.582,25.3,3.2
2014,4,18,11,30,23,150,904,1004,6,9,462,83,0,540,41.13,19.45,0.1859000027179718,1000.0,1.611,31.1,3.4000000000000004
2014,4,18,12,30,24,154,908,1034,7,8,493,253,0,739,37.67,14.19,0.1859000027179718,1000.0,1.666,27.900000000000002,3.3000000000000003
2014,4,18,13,30,25,150,898,991,6,8,480,188,0,656,34.04,20.68,0.1859000027179718,1000.0,1.734,24.8,3.3000000000000003
2014,4,18,14,30,26,130,890,881,6,8,367,45,0,405,32.480000000000004,32.5,0.1859000027179718,1000.0,1.808,34.9,3.2
2014,4,18,15,30,25,117,843,707,6,8,310,65,0,356,35.31,45.63,0.1859000027179718,1000.0,1.87,45.2,2.9000000000000004
2014,4,18,16,30,24,98,760,488,7,9,222,194,0,322,39.0,59.13,0.1859000027179718,1000.0,1.8900000000000001,53.400000000000006,2.7
2014,4,18,17,30,22,73,587,248,8,9,114,174,0,166,45.97,72.69,0.1859000027179718,1000.0,1.874,64.9,2.6
2014,4,18,18,30,20,24,177,36,3,10,23,18,4,24,56.160000000000004,86.14,0.1859000027179718,1000.0,1.863,76.60000000000001,2.3000000000000003
2014,4,18,19,30,18,0,0,0,0,12,0,0,0,0,71.41,99.32000000000001,0.1859000027179718,1000.0,1.866,86.80000000000001,1.7000000000000002
2014,4,18,20,30,16,0,0,0,0,14,0,0,0,0,88.69,112.0,0.1859000027179718,1000.0,1.848,93.7,1.1
2014,4,18,21,30,15,0,0,0,0,14,0,0,0,0,99.3,123.78,0.1859000027179718,1000.0,1.807,99.0,0.7000000000000001
2014,4,18,22,30,15,0,0,0,0,15,0,0,0,0,100.0,133.95,0.1859000027179718,1000.0,1.76,91.60000000000001,0.5
2014,4,18,23,30,14,0,0,0,0,14,0,0,0,0,100.0,141.17000000000002,0.1859000027179718,1000.0,1.71,64.0,0.4
2014,4,19,0,30,14,0,0,0,0,14,0,0,0,0,100.0,143.63,0.1859000027179718,1000.0,1.6520000000000001,15.9,0.4
2014,4,19,1,30,14,0,0,0,0,14,0,0,0,0,100.0,140.44,0.1859000027179718,1000.0,1.585,352.70000000000005,0.5
2014,4,19,2,30,13,0,0,0,0,13,0,0,0,0,100.0,132.73,0.1859000027179718,1000.0,1.518,0.30000000000000004,0.5
2014,4,19,3,30,13,0,0,0,0,13,0,0,0,0,100.0,122.29,0.1859000027179718,1000.0,1.458,22.8,0.5
2014,4,19,4,30,13,0,0,0,0,13,0,0,0,0,100.0,110.35000000000001,0.1859000027179718,1000.0,1.42,65.10000000000001,0.6000000000000001
2014,4,19,5,30,13,0,0,0,0,13,0,0,0,0,100.0,97.59,0.1859000027179718,1000.0,1.411,92.10000000000001,0.9
2014,4,19,6,30,15,35,228,58,0,14,35,228,0,58,98.22,84.36,0.1859000027179718,1010.0,1.413,107.60000000000001,1.1
2014,4,19,7,30,18,84,596,280,0,14,84,596,0,280,78.51,70.88,0.1859000027179718,1010.0,1.416,98.60000000000001,1.0
2014,4,19,8,30,20,108,765,522,0,13,108,765,0,522,64.1,57.300000000000004,0.1859000027179718,1010.0,1.421,40.5,1.1
2014,4,19,9,30,23,123,852,738,0,12,123,852,0,738,50.35,43.81,0.1859000027179718,1010.0,1.436,19.200000000000003,1.7000000000000002
2014,4,19,10,30,25,132,899,905,0,11,132,899,0,905,41.78,30.73,0.1859000027179718,1010.0,1.463,24.400000000000002,2.4000000000000004
2014,4,19,11,30,26,134,927,1010,0,10,134,927,0,1010,37.25,19.16,0.1859000027179718,1010.0,1.491,31.5,2.9000000000000004
2014,4,19,12,30,27,136,933,1042,0,9,136,933,0,1042,33.09,13.84,0.1859000027179718,1000.0,1.5110000000000001,37.7,3.3000000000000003
