Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,520249,-,-,-,20.53,-103.62,-6,1507,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2014,1,8,15,30,22,65,958,601,0,5,65,958,0,601,34.82,56.02,0.16130000352859497,840.0,1.2670000000000001,70.7,2.3000000000000003
2014,1,8,16,30,21,57,875,407,0,5,57,875,0,407,36.5,66.43,0.16130000352859497,840.0,1.2690000000000001,72.0,1.8
2014,1,8,17,30,18,41,686,181,0,8,41,686,0,181,52.45,78.19,0.16130000352859497,840.0,1.258,73.60000000000001,1.1
2014,1,8,18,30,15,0,0,0,0,8,0,0,0,0,64.77,90.78,0.164450004696846,840.0,1.237,76.9,1.0
2014,1,8,19,30,14,0,0,0,0,7,0,0,0,0,65.25,103.89,0.164450004696846,840.0,1.214,77.4,1.0
2014,1,8,20,30,13,0,0,0,0,7,0,0,0,0,68.73,117.33,0.164450004696846,840.0,1.191,77.30000000000001,1.0
2014,1,8,21,30,12,0,0,0,0,7,0,0,0,0,72.63,130.98,0.164450004696846,840.0,1.166,77.9,1.0
2014,1,8,22,30,11,0,0,0,0,7,0,0,0,0,76.92,144.78,0.164450004696846,840.0,1.1400000000000001,78.9,1.0
2014,1,8,23,30,11,0,0,0,0,7,0,0,0,0,76.49,158.65,0.164450004696846,840.0,1.108,81.0,0.9
2014,1,9,0,30,11,0,0,0,0,6,0,0,0,0,76.16,172.5,0.164450004696846,840.0,1.068,86.0,0.8
2014,1,9,1,30,10,0,0,0,0,6,0,0,0,0,80.86,173.18,0.164450004696846,840.0,1.016,95.10000000000001,0.7000000000000001
2014,1,9,2,30,10,0,0,0,0,6,0,0,0,0,79.94,159.35,0.164450004696846,840.0,0.962,111.30000000000001,0.5
2014,1,9,3,30,10,0,0,0,0,6,0,0,0,0,79.31,145.47,0.164450004696846,840.0,0.909,140.20000000000002,0.30000000000000004
2014,1,9,4,30,9,0,0,0,0,6,0,0,0,0,84.48,131.66,0.164450004696846,840.0,0.86,224.60000000000002,0.5
2014,1,9,5,30,8,0,0,0,0,6,0,0,0,0,90.05,117.99000000000001,0.164450004696846,840.0,0.8180000000000001,266.3,0.8
2014,1,9,6,30,7,0,0,0,0,6,0,0,0,0,95.95,104.53,0.164450004696846,840.0,0.785,278.40000000000003,0.9
2014,1,9,7,30,8,0,0,0,1,6,0,0,0,0,89.47,91.4,0.164450004696846,840.0,0.761,282.90000000000003,1.1
2014,1,9,8,30,12,37,717,177,0,7,37,717,0,177,72.63,78.76,0.164450004696846,840.0,0.738,284.8,1.4000000000000001
2014,1,9,9,30,16,52,911,409,0,7,52,911,0,409,57.29,66.93,0.164450004696846,840.0,0.718,287.0,1.5
2014,1,9,10,30,20,59,995,610,0,5,59,995,0,610,38.050000000000004,56.410000000000004,0.164450004696846,840.0,0.706,331.90000000000003,1.6
2014,1,9,11,30,21,62,1037,755,0,3,62,1037,0,755,31.13,48.09,0.164450004696846,840.0,0.7030000000000001,7.800000000000001,2.0
2014,1,9,12,30,22,61,1057,831,0,2,61,1057,0,831,27.21,43.25,0.164450004696846,840.0,0.709,29.3,2.5
2014,1,9,13,30,23,61,1057,833,0,1,61,1057,0,833,24.650000000000002,43.11,0.164450004696846,840.0,0.726,41.2,2.8000000000000003
2014,1,9,14,30,23,58,1040,759,0,1,58,1040,0,759,24.16,47.69,0.164450004696846,840.0,0.756,47.1,3.0
2014,1,9,15,30,22,55,999,617,0,1,55,999,0,617,25.310000000000002,55.85,0.164450004696846,840.0,0.798,49.900000000000006,3.0
2014,1,9,16,30,20,49,919,419,0,1,49,919,0,419,29.72,66.27,0.164450004696846,840.0,0.849,51.400000000000006,2.2
2014,1,9,17,30,16,36,740,189,0,5,36,740,0,189,51.19,78.04,0.164450004696846,840.0,0.901,53.7,1.3
2014,1,9,18,30,13,0,0,0,0,6,0,0,0,0,64.4,90.64,0.164450004696846,840.0,0.9510000000000001,57.2,1.1
2014,1,9,19,30,12,0,0,0,0,5,0,0,0,0,66.12,103.75,0.164450004696846,840.0,1.004,56.7,1.1
2014,1,9,20,30,12,0,0,0,0,5,0,0,0,0,65.47,117.2,0.164450004696846,840.0,1.061,53.0,1.1
2014,1,9,21,30,12,0,0,0,0,5,0,0,0,0,64.58,130.87,0.164450004696846,840.0,1.117,46.2,1.1
2014,1,9,22,30,11,0,0,0,0,5,0,0,0,0,67.53,144.67000000000002,0.164450004696846,840.0,1.164,37.800000000000004,1.0
2014,1,9,23,30,11,0,0,0,0,4,0,0,0,0,66.09,158.56,0.164450004696846,840.0,1.188,28.900000000000002,1.0
2014,1,10,0,30,11,0,0,0,0,4,0,0,0,0,64.72,172.43,0.164450004696846,840.0,1.179,21.5,1.0
2014,1,10,1,30,10,0,0,0,0,4,0,0,0,0,67.48,173.3,0.164450004696846,840.0,1.1400000000000001,17.2,1.0
2014,1,10,2,30,10,0,0,0,0,3,0,0,0,0,65.52,159.44,0.164450004696846,840.0,1.088,15.100000000000001,0.9
2014,1,10,3,30,10,0,0,0,0,3,0,0,0,0,63.43,145.55,0.164450004696846,840.0,1.044,6.4,0.8
2014,1,10,4,30,9,0,0,0,0,2,0,0,0,0,65.71000000000001,131.73,0.164450004696846,840.0,1.025,350.5,0.8
2014,1,10,5,30,9,0,0,0,0,2,0,0,0,0,64.13,118.05,0.164450004696846,840.0,1.035,332.90000000000003,0.8
2014,1,10,6,30,8,0,0,0,0,2,0,0,0,0,67.84,104.58,0.164450004696846,840.0,1.065,318.0,0.8
2014,1,10,7,30,9,0,0,0,1,2,0,0,0,0,64.34,91.43,0.164450004696846,840.0,1.101,306.5,1.0
2014,1,10,8,30,13,34,712,173,0,5,34,712,0,173,59.51,78.78,0.164450004696846,840.0,1.1380000000000001,295.8,1.2000000000000002
2014,1,10,9,30,17,48,896,400,0,4,48,896,0,400,42.94,66.92,0.164450004696846,840.0,1.175,298.5,1.6
2014,1,10,10,30,21,57,974,596,0,3,57,974,0,596,30.89,56.370000000000005,0.164450004696846,840.0,1.216,16.0,2.2
2014,1,10,11,30,22,63,1010,739,0,3,63,1010,0,739,30.23,48.0,0.164450004696846,840.0,1.264,33.4,2.8000000000000003
2014,1,10,12,30,23,69,1021,815,0,4,69,1021,0,815,29.35,43.13,0.164450004696846,840.0,1.321,38.7,3.3000000000000003
2014,1,10,13,30,23,74,1013,816,0,4,74,1013,0,816,29.830000000000002,42.94,0.164450004696846,840.0,1.383,42.2,3.6
2014,1,10,14,30,23,75,986,742,3,4,249,576,0,638,30.09,47.51,0.164450004696846,840.0,1.446,45.300000000000004,3.8000000000000003
2014,1,10,15,30,22,69,944,602,0,4,69,944,0,602,32.7,55.67,0.164450004696846,840.0,1.512,47.400000000000006,3.6
2014,1,10,16,30,20,62,851,407,3,5,168,314,0,295,38.53,66.1,0.164450004696846,840.0,1.581,49.800000000000004,2.7
2014,1,10,17,30,17,45,653,182,4,7,78,20,0,82,53.370000000000005,77.89,0.164450004696846,840.0,1.651,53.0,1.5
2014,1,10,18,30,15,0,0,0,3,8,0,0,0,0,66.49,90.49,0.164450004696846,840.0,1.712,57.1,0.9
2014,1,10,19,30,14,0,0,0,1,8,0,0,0,0,70.4,103.62,0.164450004696846,840.0,1.7550000000000001,59.900000000000006,0.8
2014,1,10,20,30,14,0,0,0,4,8,0,0,0,0,68.9,117.08,0.164450004696846,840.0,1.7810000000000001,62.2,0.7000000000000001
2014,1,10,21,30,14,0,0,0,1,7,0,0,0,0,65.6,130.75,0.164450004696846,840.0,1.798,62.2,0.6000000000000001
2014,1,10,22,30,13,0,0,0,1,6,0,0,0,0,66.59,144.57,0.164450004696846,840.0,1.812,58.6,0.5
2014,1,10,23,30,13,0,0,0,1,6,0,0,0,0,64.07000000000001,158.46,0.164450004696846,840.0,1.833,48.400000000000006,0.30000000000000004
2014,1,11,0,30,13,0,0,0,0,6,0,0,0,0,62.6,172.36,0.164450004696846,840.0,1.863,21.700000000000003,0.2
2014,1,11,1,30,12,0,0,0,3,5,0,0,0,0,65.88,173.42000000000002,0.164450004696846,840.0,1.893,312.90000000000003,0.30000000000000004
2014,1,11,2,30,11,0,0,0,4,5,0,0,0,0,70.06,159.53,0.164450004696846,840.0,1.924,285.40000000000003,0.6000000000000001
2014,1,11,3,30,10,0,0,0,4,6,0,0,0,0,76.35000000000001,145.63,0.164450004696846,840.0,1.952,277.90000000000003,0.8
2014,1,11,4,30,9,0,0,0,4,6,0,0,0,0,83.64,131.8,0.164450004696846,840.0,1.971,275.8,0.9
2014,1,11,5,30,9,0,0,0,4,6,0,0,0,0,85.9,118.11,0.164450004696846,840.0,1.989,272.8,0.9
2014,1,11,6,30,8,0,0,0,4,7,0,0,0,0,94.25,104.62,0.164450004696846,840.0,2.013,269.1,0.9
2014,1,11,7,30,9,0,0,0,4,7,0,0,0,0,90.54,91.46000000000001,0.164450004696846,840.0,2.05,265.40000000000003,1.2000000000000002
2014,1,11,8,30,12,41,626,163,4,9,60,0,0,60,82.07000000000001,78.79,0.164450004696846,840.0,2.093,261.2,1.8
2014,1,11,9,30,16,60,826,384,4,9,151,377,0,299,65.96000000000001,66.9,0.164450004696846,840.0,2.1390000000000002,256.0,2.2
2014,1,11,10,30,19,72,911,577,4,9,238,43,0,263,54.35,56.32,0.164450004696846,840.0,2.185,262.1,2.3000000000000003
2014,1,11,11,30,20,82,948,718,8,9,337,250,0,505,51.78,47.910000000000004,0.164450004696846,840.0,2.235,268.0,2.0
2014,1,11,12,30,21,113,914,782,3,9,287,568,0,704,48.550000000000004,42.99,0.164450004696846,840.0,2.2880000000000003,279.3,1.8
2014,1,11,13,30,21,126,889,779,4,9,374,99,0,447,47.910000000000004,42.78,0.164450004696846,840.0,2.335,293.3,1.8
2014,1,11,14,30,20,122,866,709,4,9,314,390,0,578,50.99,47.33,0.164450004696846,840.0,2.371,303.40000000000003,1.9000000000000001
2014,1,11,15,30,20,109,820,574,4,9,212,19,0,223,51.34,55.5,0.164450004696846,840.0,2.391,303.6,1.8
2014,1,11,16,30,19,93,716,385,4,9,173,285,0,290,55.59,65.94,0.164450004696846,840.0,2.3850000000000002,301.6,1.3
2014,1,11,17,30,18,61,515,171,3,11,79,248,0,131,66.31,77.73,0.164450004696846,840.0,2.341,295.6,0.7000000000000001
2014,1,11,18,30,16,0,0,0,4,11,0,0,0,0,73.11,90.35000000000001,0.164450004696846,840.0,2.269,266.8,0.7000000000000001
2014,1,11,19,30,15,0,0,0,3,10,0,0,0,0,74.97,103.49000000000001,0.164450004696846,840.0,2.195,250.70000000000002,0.8
2014,1,11,20,30,14,0,0,0,4,10,0,0,0,0,78.48,116.95,0.164450004696846,840.0,2.146,250.9,0.8
2014,1,11,21,30,13,0,0,0,4,10,0,0,0,0,82.42,130.64000000000001,0.164450004696846,840.0,2.125,260.90000000000003,0.8
2014,1,11,22,30,13,0,0,0,4,9,0,0,0,0,81.12,144.46,0.164450004696846,840.0,2.12,276.2,0.8
2014,1,11,23,30,12,0,0,0,4,9,0,0,0,0,85.5,158.37,0.164450004696846,840.0,2.1270000000000002,292.40000000000003,0.7000000000000001
2014,1,12,0,30,12,0,0,0,4,9,0,0,0,0,85.01,172.29,0.164450004696846,840.0,2.142,303.5,0.7000000000000001
2014,1,12,1,30,11,0,0,0,4,9,0,0,0,0,90.64,173.53,0.164450004696846,840.0,2.152,310.20000000000005,0.7000000000000001
2014,1,12,2,30,11,0,0,0,0,9,0,0,0,0,90.53,159.62,0.164450004696846,840.0,2.142,310.3,0.7000000000000001
2014,1,12,3,30,10,0,0,0,1,9,0,0,0,0,96.28,145.70000000000002,0.164450004696846,840.0,2.112,297.2,0.7000000000000001
2014,1,12,4,30,9,0,0,0,3,9,0,0,0,0,100.0,131.87,0.164450004696846,840.0,2.088,280.90000000000003,0.8
2014,1,12,5,30,9,0,0,0,4,9,0,0,0,0,100.0,118.16,0.164450004696846,840.0,2.083,273.1,0.8
2014,1,12,6,30,9,0,0,0,7,9,0,0,0,0,100.0,104.66,0.164450004696846,840.0,2.087,273.3,0.8
2014,1,12,7,30,10,0,0,0,7,9,0,0,0,0,94.3,91.48,0.164450004696846,840.0,2.086,275.2,1.0
2014,1,12,8,30,13,51,547,157,8,9,73,243,4,120,81.85000000000001,78.79,0.164450004696846,840.0,2.086,279.7,1.1
2014,1,12,9,30,17,74,774,378,4,10,165,55,0,187,65.69,66.88,0.164450004696846,840.0,2.099,326.70000000000005,1.5
2014,1,12,10,30,19,86,875,573,4,10,248,56,0,279,58.75,56.26,0.164450004696846,840.0,2.129,29.900000000000002,2.4000000000000004
2014,1,12,11,30,20,94,924,715,2,10,334,125,4,418,55.93,47.82,0.164450004696846,840.0,2.165,43.0,3.0
2014,1,12,12,30,21,97,947,792,3,10,382,132,0,478,52.78,42.85,0.164450004696846,840.0,2.182,46.800000000000004,3.6
2014,1,12,13,30,21,99,946,795,4,10,386,148,0,495,52.32,42.6,0.164450004696846,840.0,2.181,48.800000000000004,3.8000000000000003
2014,1,12,14,30,21,91,936,728,8,10,278,29,0,299,51.79,47.15,0.164450004696846,840.0,2.174,52.7,3.7
2014,1,12,15,30,20,104,840,582,8,10,135,0,0,135,54.85,55.31,0.164450004696846,840.0,2.166,58.1,3.4000000000000004
2014,1,12,16,30,19,87,745,393,7,10,32,0,3,32,58.370000000000005,65.77,0.164450004696846,840.0,2.148,63.6,2.5
2014,1,12,17,30,17,56,563,178,1,11,56,563,0,178,69.61,77.58,0.164450004696846,840.0,2.107,71.2,1.3
2014,1,12,18,30,15,0,0,0,1,11,0,0,0,0,80.67,90.21000000000001,0.164450004696846,840.0,2.045,83.80000000000001,0.8
2014,1,12,19,30,14,0,0,0,1,10,0,0,0,0,82.13,103.36,0.164450004696846,840.0,1.977,92.80000000000001,0.7000000000000001
2014,1,12,20,30,14,0,0,0,0,10,0,0,0,0,80.65,116.83,0.164450004696846,840.0,1.9100000000000001,100.4,0.6000000000000001
2014,1,12,21,30,13,0,0,0,0,10,0,0,0,0,85.33,130.52,0.164450004696846,840.0,1.859,105.0,0.5
2014,1,12,22,30,13,0,0,0,0,10,0,0,0,0,84.98,144.36,0.164450004696846,840.0,1.827,117.5,0.5
2014,1,12,23,30,12,0,0,0,0,10,0,0,0,0,90.2,158.28,0.164450004696846,840.0,1.802,144.6,0.5
2014,1,13,0,30,11,0,0,0,0,10,0,0,0,0,95.64,172.22,0.164450004696846,840.0,1.774,168.0,0.6000000000000001
2014,1,13,1,30,11,0,0,0,0,10,0,0,0,0,94.84,173.64000000000001,0.164450004696846,840.0,1.732,188.8,0.7000000000000001
2014,1,13,2,30,10,0,0,0,0,9,0,0,0,0,100.0,159.71,0.164450004696846,840.0,1.674,208.3,0.7000000000000001
2014,1,13,3,30,10,0,0,0,0,9,0,0,0,0,99.77,145.78,0.164450004696846,840.0,1.596,227.4,0.8
2014,1,13,4,30,9,0,0,0,0,9,0,0,0,0,100.0,131.93,0.164450004696846,840.0,1.5010000000000001,244.60000000000002,0.8
2014,1,13,5,30,9,0,0,0,0,9,0,0,0,0,100.0,118.21000000000001,0.164450004696846,840.0,1.395,259.8,0.9
2014,1,13,6,30,8,0,0,0,0,8,0,0,0,0,100.0,104.7,0.164450004696846,840.0,1.293,271.90000000000003,0.9
2014,1,13,7,30,10,0,0,0,1,9,0,0,0,0,97.49000000000001,91.5,0.164450004696846,840.0,1.211,277.6,1.1
2014,1,13,8,30,13,39,678,171,0,10,39,678,0,171,82.68,78.79,0.164450004696846,840.0,1.157,278.0,1.2000000000000002
2014,1,13,9,30,17,55,882,401,0,10,55,882,0,401,64.6,66.86,0.164450004696846,840.0,1.125,267.6,1.0
2014,1,13,10,30,20,62,970,602,0,8,62,970,0,602,46.83,56.2,0.164450004696846,840.0,1.108,161.70000000000002,1.1
2014,1,13,11,30,21,67,1012,748,0,7,67,1012,0,748,41.24,47.71,0.164450004696846,840.0,1.105,146.20000000000002,1.5
2014,1,13,12,30,22,68,1032,826,0,6,68,1032,0,826,36.78,42.7,0.164450004696846,840.0,1.113,146.9,1.5
2014,1,13,13,30,23,68,1033,831,0,5,68,1033,0,831,32.88,42.42,0.164450004696846,840.0,1.12,148.4,1.4000000000000001
2014,1,13,14,30,23,66,1017,760,0,5,66,1017,0,760,31.330000000000002,46.95,0.164450004696846,840.0,1.124,149.8,1.4000000000000001
2014,1,13,15,30,22,62,978,621,0,4,62,978,0,621,31.95,55.13,0.164450004696846,840.0,1.123,156.0,1.4000000000000001
2014,1,13,16,30,21,54,902,426,0,4,54,902,0,426,33.02,65.6,0.164450004696846,840.0,1.109,168.70000000000002,1.1
2014,1,13,17,30,19,39,731,199,0,6,39,731,0,199,44.4,77.42,0.164450004696846,840.0,1.077,179.8,0.9
2014,1,13,18,30,17,0,0,0,1,6,0,0,0,0,50.74,90.06,0.164450004696846,840.0,1.029,186.9,0.9
2014,1,13,19,30,16,0,0,0,0,5,0,0,0,0,49.14,103.22,0.164450004696846,840.0,0.973,198.4,0.9
2014,1,13,20,30,16,0,0,0,0,5,0,0,0,0,48.08,116.71000000000001,0.164450004696846,840.0,0.915,213.0,0.9
2014,1,13,21,30,15,0,0,0,0,4,0,0,0,0,49.34,130.41,0.164450004696846,840.0,0.862,224.3,0.9
2014,1,13,22,30,14,0,0,0,0,3,0,0,0,0,50.58,144.25,0.164450004696846,840.0,0.8200000000000001,231.5,0.9
2014,1,13,23,30,13,0,0,0,0,3,0,0,0,0,52.84,158.19,0.164450004696846,840.0,0.789,236.60000000000002,1.0
2014,1,14,0,30,11,0,0,0,0,3,0,0,0,0,59.77,172.15,0.164450004696846,840.0,0.765,239.70000000000002,1.0
2014,1,14,1,30,10,0,0,0,0,3,0,0,0,0,64.01,173.75,0.164450004696846,840.0,0.747,241.9,1.1
2014,1,14,2,30,8,0,0,0,0,3,0,0,0,0,72.4,159.79,0.164450004696846,840.0,0.74,242.20000000000002,1.1
2014,1,14,3,30,6,0,0,0,0,3,0,0,0,0,81.28,145.85,0.164450004696846,840.0,0.746,243.4,1.2000000000000002
2014,1,14,4,30,6,0,0,0,0,2,0,0,0,0,80.43,131.98,0.164450004696846,840.0,0.758,246.9,1.5
2014,1,14,5,30,5,0,0,0,0,2,0,0,0,0,86.56,118.26,0.164450004696846,840.0,0.775,250.60000000000002,1.6
2014,1,14,6,30,5,0,0,0,0,3,0,0,0,0,89.11,104.73,0.164450004696846,840.0,0.797,252.8,1.7000000000000002
2014,1,14,7,30,7,0,0,0,1,3,0,0,0,0,80.24,91.52,0.164450004696846,840.0,0.8250000000000001,253.4,2.5
2014,1,14,8,30,10,41,681,173,0,4,41,681,0,173,67.36,78.79,0.164450004696846,840.0,0.861,253.3,3.2
2014,1,14,9,30,14,60,875,404,0,4,60,875,0,404,52.33,66.82000000000001,0.164450004696846,840.0,0.911,251.70000000000002,3.2
2014,1,14,10,30,17,71,958,605,0,4,71,958,0,605,44.13,56.14,0.164450004696846,840.0,0.972,252.10000000000002,2.8000000000000003
2014,1,14,11,30,19,77,998,750,0,4,77,998,0,750,38.7,47.6,0.164450004696846,840.0,1.035,252.60000000000002,1.7000000000000002
2014,1,14,12,30,22,79,1017,828,0,4,79,1017,0,828,31.29,42.54,0.164450004696846,840.0,1.087,265.5,0.7000000000000001
2014,1,14,13,30,23,79,1016,832,0,4,79,1016,0,832,29.93,42.230000000000004,0.164450004696846,840.0,1.133,87.4,0.9
2014,1,14,14,30,23,76,998,760,0,4,76,998,0,760,30.46,46.76,0.164450004696846,840.0,1.169,99.0,1.5
2014,1,14,15,30,22,69,961,621,0,4,69,961,0,621,32.51,54.94,0.164450004696846,840.0,1.194,103.5,1.7000000000000002
2014,1,14,16,30,21,59,881,426,0,4,59,881,0,426,34.7,65.42,0.164450004696846,840.0,1.222,109.60000000000001,1.5
2014,1,14,17,30,18,43,703,198,0,7,43,703,0,198,50.57,77.26,0.164450004696846,840.0,1.232,118.10000000000001,1.1
2014,1,14,18,30,16,0,0,0,0,7,0,0,0,0,57.730000000000004,89.92,0.164450004696846,840.0,1.213,128.9,0.9
2014,1,14,19,30,15,0,0,0,0,6,0,0,0,0,56.42,103.09,0.164450004696846,840.0,1.188,133.20000000000002,0.9
2014,1,14,20,30,15,0,0,0,0,6,0,0,0,0,55.04,116.59,0.164450004696846,840.0,1.161,140.3,0.8
2014,1,14,21,30,14,0,0,0,0,5,0,0,0,0,57.08,130.3,0.164450004696846,840.0,1.137,148.6,0.7000000000000001
2014,1,14,22,30,13,0,0,0,0,5,0,0,0,0,59.480000000000004,144.15,0.164450004696846,840.0,1.12,161.10000000000002,0.7000000000000001
2014,1,14,23,30,12,0,0,0,0,4,0,0,0,0,61.620000000000005,158.1,0.164450004696846,840.0,1.107,181.4,0.7000000000000001
2014,1,15,0,30,11,0,0,0,0,4,0,0,0,0,64.27,172.08,0.164450004696846,840.0,1.097,200.3,0.9
2014,1,15,1,30,10,0,0,0,0,4,0,0,0,0,67.07000000000001,173.85,0.164450004696846,840.0,1.084,210.5,1.0
2014,1,15,2,30,8,0,0,0,0,3,0,0,0,0,74.99,159.86,0.164450004696846,840.0,1.058,224.70000000000002,1.1
2014,1,15,3,30,7,0,0,0,0,3,0,0,0,0,78.12,145.91,0.164450004696846,840.0,1.02,231.70000000000002,1.1
2014,1,15,4,30,6,0,0,0,0,2,0,0,0,0,80.49,132.04,0.164450004696846,840.0,0.969,236.60000000000002,1.2000000000000002
2014,1,15,5,30,5,0,0,0,0,2,0,0,0,0,81.92,118.3,0.164450004696846,840.0,0.925,241.60000000000002,1.3
2014,1,15,6,30,5,0,0,0,0,1,0,0,0,0,77.54,104.76,0.164450004696846,840.0,0.91,245.3,1.5
2014,1,15,7,30,6,0,0,0,0,0,0,0,0,0,69.54,91.53,0.164450004696846,840.0,0.926,248.20000000000002,2.5
2014,1,15,8,30,10,40,686,173,0,0,40,686,0,173,52.22,78.77,0.164450004696846,850.0,0.9510000000000001,250.70000000000002,3.6
2014,1,15,9,30,14,59,877,404,0,1,59,877,0,404,41.160000000000004,66.79,0.164450004696846,850.0,0.968,251.4,4.3
2014,1,15,10,30,17,71,957,606,1,1,71,957,0,606,34.74,56.06,0.164450004696846,850.0,0.978,255.10000000000002,4.7
2014,1,15,11,30,18,80,995,753,0,1,80,995,0,753,32.42,47.49,0.164450004696846,840.0,0.99,257.5,4.4
2014,1,15,12,30,19,84,1013,832,1,1,84,1013,0,832,30.240000000000002,42.38,0.164450004696846,840.0,1.002,258.8,3.8000000000000003
2014,1,15,13,30,20,85,1012,837,0,1,85,1012,0,837,28.44,42.03,0.164450004696846,840.0,1.004,260.3,3.4000000000000004
2014,1,15,14,30,21,82,995,767,0,1,82,995,0,767,26.86,46.56,0.164450004696846,840.0,1.0,262.3,3.0
2014,1,15,15,30,20,77,952,627,8,1,283,185,0,391,28.810000000000002,54.75,0.164450004696846,840.0,0.999,264.0,2.7
2014,1,15,16,30,19,66,870,431,0,1,66,870,0,431,31.400000000000002,65.25,0.164450004696846,840.0,0.995,264.5,1.9000000000000001
2014,1,15,17,30,16,47,690,202,0,5,47,690,0,202,49.42,77.10000000000001,0.164450004696846,840.0,0.984,265.3,1.2000000000000002
2014,1,15,18,30,13,0,0,0,3,4,0,0,0,0,56.96,89.77,0.164450004696846,840.0,0.972,264.2,1.1
2014,1,15,19,30,12,0,0,0,0,3,0,0,0,0,56.77,102.96000000000001,0.164450004696846,840.0,0.961,264.3,1.1
2014,1,15,20,30,10,0,0,0,0,3,0,0,0,0,63.65,116.46000000000001,0.164450004696846,840.0,0.9520000000000001,267.1,1.2000000000000002
2014,1,15,21,30,9,0,0,0,0,3,0,0,0,0,67.15,130.19,0.164450004696846,840.0,0.9480000000000001,268.90000000000003,1.2000000000000002
2014,1,15,22,30,8,0,0,0,0,3,0,0,0,0,70.77,144.05,0.164450004696846,840.0,0.9480000000000001,267.6,1.2000000000000002
2014,1,15,23,30,7,0,0,0,3,2,0,0,0,0,74.3,158.0,0.164450004696846,840.0,0.9560000000000001,266.0,1.2000000000000002
2014,1,16,0,30,7,0,0,0,0,2,0,0,0,0,73.7,172.0,0.164450004696846,840.0,0.979,264.0,1.2000000000000002
2014,1,16,1,30,6,0,0,0,0,2,0,0,0,0,78.08,173.94,0.164450004696846,840.0,1.012,262.2,1.1
2014,1,16,2,30,5,0,0,0,1,2,0,0,0,0,82.98,159.94,0.164450004696846,840.0,1.051,261.3,1.1
2014,1,16,3,30,4,0,0,0,0,2,0,0,0,0,88.18,145.97,0.164450004696846,840.0,1.089,262.5,1.1
2014,1,16,4,30,4,0,0,0,0,1,0,0,0,0,86.69,132.09,0.164450004696846,840.0,1.122,264.40000000000003,1.1
2014,1,16,5,30,3,0,0,0,0,1,0,0,0,0,91.62,118.33,0.164450004696846,840.0,1.149,266.90000000000003,1.2000000000000002
2014,1,16,6,30,3,0,0,0,4,1,0,0,0,0,90.87,104.78,0.164450004696846,840.0,1.174,268.8,1.2000000000000002
2014,1,16,7,30,4,0,0,0,1,1,0,0,0,0,84.71000000000001,91.53,0.164450004696846,840.0,1.202,268.90000000000003,1.9000000000000001
2014,1,16,8,30,8,55,544,161,4,1,73,209,0,114,64.8,78.76,0.164450004696846,840.0,1.225,269.3,2.6
2014,1,16,9,30,12,81,780,389,3,1,138,462,0,321,49.89,66.74,0.164450004696846,840.0,1.237,268.40000000000003,2.6
2014,1,16,10,30,16,92,893,591,1,1,92,893,0,591,38.410000000000004,55.99,0.164450004696846,840.0,1.246,267.5,2.0
2014,1,16,11,30,19,98,947,740,8,2,230,632,0,659,34.04,47.36,0.164450004696846,840.0,1.2570000000000001,259.2,1.0
2014,1,16,12,30,20,99,975,821,0,3,99,975,0,821,32.730000000000004,42.21,0.164450004696846,840.0,1.264,189.10000000000002,0.8
2014,1,16,13,30,20,98,978,827,7,3,262,652,0,749,33.44,41.83,0.164450004696846,840.0,1.27,132.3,1.2000000000000002
2014,1,16,14,30,20,94,961,758,0,3,94,961,0,758,34.09,46.35,0.164450004696846,840.0,1.2710000000000001,118.9,1.6
2014,1,16,15,30,19,88,916,619,1,3,88,916,0,619,36.76,54.56,0.164450004696846,840.0,1.266,121.4,1.8
2014,1,16,16,30,18,74,833,425,7,4,169,364,0,323,40.550000000000004,65.07000000000001,0.164450004696846,840.0,1.254,123.0,1.3
2014,1,16,17,30,16,52,652,199,7,8,70,423,0,165,60.51,76.94,0.164450004696846,840.0,1.236,122.10000000000001,0.8
2014,1,16,18,30,15,0,0,0,7,6,0,0,0,0,58.550000000000004,89.63,0.16539999842643738,840.0,1.218,117.80000000000001,0.9
