Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,529685,-,-,-,26.05,-103.26,-6,1090,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2014,1,9,0,30,7,0,0,0,0,2,0,0,0,0,74.34,172.09,0.26708000898361206,890.0,1.242,338.20000000000005,1.0
2014,1,9,1,30,7,0,0,0,0,2,0,0,0,0,73.69,172.1,0.26708000898361206,890.0,1.262,12.600000000000001,0.9
2014,1,9,2,30,7,0,0,0,0,2,0,0,0,0,72.31,159.12,0.26708000898361206,890.0,1.27,44.300000000000004,0.8
2014,1,9,3,30,6,0,0,0,0,2,0,0,0,0,76.09,145.66,0.26708000898361206,890.0,1.2710000000000001,77.2,0.6000000000000001
2014,1,9,4,30,6,0,0,0,0,1,0,0,0,0,75.27,132.23,0.26708000898361206,890.0,1.2690000000000001,103.4,0.6000000000000001
2014,1,9,5,30,5,0,0,0,0,1,0,0,0,0,80.19,118.95,0.26708000898361206,890.0,1.264,117.0,0.6000000000000001
2014,1,9,6,30,5,0,0,0,0,1,0,0,0,0,80.2,105.91,0.26708000898361206,890.0,1.256,107.7,0.6000000000000001
2014,1,9,7,30,5,0,0,0,0,1,0,0,0,0,80.92,93.26,0.26708000898361206,890.0,1.2510000000000001,84.80000000000001,0.7000000000000001
2014,1,9,8,30,7,35,599,127,0,2,35,599,0,127,73.82000000000001,81.19,0.26708000898361206,890.0,1.254,64.5,1.0
2014,1,9,9,30,10,55,828,338,0,2,55,828,0,338,60.84,70.03,0.26708000898361206,890.0,1.262,57.900000000000006,1.1
2014,1,9,10,30,13,66,923,523,0,2,66,923,0,523,50.160000000000004,60.300000000000004,0.26708000898361206,890.0,1.2710000000000001,40.0,1.0
2014,1,9,11,30,16,72,970,659,0,2,72,970,0,659,40.89,52.82,0.26708000898361206,890.0,1.28,17.900000000000002,1.0
2014,1,9,12,30,19,78,986,729,0,2,78,986,0,729,33.06,48.63,0.26708000898361206,890.0,1.283,356.1,1.2000000000000002
2014,1,9,13,30,20,77,988,730,0,1,77,988,0,730,29.07,48.61,0.26708000898361206,890.0,1.2730000000000001,344.40000000000003,1.3
2014,1,9,14,30,21,74,969,661,0,0,74,969,0,661,26.26,52.75,0.26708000898361206,890.0,1.243,333.0,1.4000000000000001
2014,1,9,15,30,20,73,909,525,0,0,73,909,0,525,27.6,60.2,0.26708000898361206,890.0,1.202,314.5,1.5
2014,1,9,16,30,18,59,818,340,0,0,59,818,0,340,31.54,69.91,0.26708000898361206,890.0,1.158,290.1,1.2000000000000002
2014,1,9,17,30,15,37,595,130,0,5,37,595,0,130,54.69,81.06,0.26708000898361206,890.0,1.107,252.10000000000002,1.1
2014,1,9,18,30,12,0,0,0,0,3,0,0,0,0,56.33,93.12,0.26708000898361206,890.0,1.05,237.4,1.5
2014,1,9,19,30,10,0,0,0,0,2,0,0,0,0,61.43,105.77,0.26708000898361206,890.0,1.004,236.5,1.6
2014,1,9,20,30,9,0,0,0,0,2,0,0,0,0,64.29,118.8,0.26708000898361206,890.0,0.987,243.20000000000002,1.5
2014,1,9,21,30,9,0,0,0,0,2,0,0,0,0,63.51,132.09,0.26708000898361206,890.0,0.993,257.1,1.4000000000000001
2014,1,9,22,30,9,0,0,0,0,2,0,0,0,0,63.370000000000005,145.52,0.26708000898361206,890.0,1.002,279.2,1.1
2014,1,9,23,30,9,0,0,0,0,2,0,0,0,0,62.56,158.97,0.26708000898361206,890.0,0.992,319.5,1.0
2014,1,10,0,30,8,0,0,0,0,1,0,0,0,0,65.34,171.93,0.26708000898361206,890.0,0.9450000000000001,33.7,1.1
2014,1,10,1,30,6,0,0,0,0,1,0,0,0,0,72.74,172.11,0.26708000898361206,890.0,0.866,63.0,1.2000000000000002
2014,1,10,2,30,5,0,0,0,1,1,0,0,0,0,75.81,159.17000000000002,0.26708000898361206,890.0,0.778,66.10000000000001,1.3
2014,1,10,3,30,4,0,0,0,0,0,0,0,0,0,79.39,145.72,0.26708000898361206,890.0,0.718,60.400000000000006,1.3
2014,1,10,4,30,3,0,0,0,0,0,0,0,0,0,83.03,132.28,0.26708000898361206,890.0,0.705,56.300000000000004,1.3
2014,1,10,5,30,2,0,0,0,0,0,0,0,0,0,87.10000000000001,118.99000000000001,0.26708000898361206,890.0,0.731,54.5,1.3
2014,1,10,6,30,2,0,0,0,7,0,0,0,0,0,86.17,105.94,0.26708000898361206,890.0,0.774,54.300000000000004,1.4000000000000001
2014,1,10,7,30,3,0,0,0,7,0,0,0,0,0,80.85000000000001,93.27,0.26708000898361206,890.0,0.8170000000000001,54.400000000000006,2.1
2014,1,10,8,30,7,36,617,130,7,0,50,306,0,97,63.190000000000005,81.19,0.26708000898361206,890.0,0.85,55.1,2.9000000000000004
2014,1,10,9,30,10,56,844,344,8,0,133,307,0,239,53.44,70.0,0.26708000898361206,890.0,0.871,64.8,2.9000000000000004
2014,1,10,10,30,14,67,939,533,8,1,186,461,0,414,44.050000000000004,60.25,0.26708000898361206,890.0,0.884,89.10000000000001,2.5
2014,1,10,11,30,17,74,984,670,7,2,197,595,0,557,37.800000000000004,52.730000000000004,0.26708000898361206,890.0,0.897,99.5,2.5
2014,1,10,12,30,19,84,991,740,0,2,84,991,0,740,32.55,48.5,0.26708000898361206,890.0,0.909,109.80000000000001,2.8000000000000003
2014,1,10,13,30,20,85,988,741,0,1,85,988,0,741,28.96,48.45,0.26708000898361206,890.0,0.92,117.0,2.9000000000000004
2014,1,10,14,30,20,83,964,669,7,0,83,964,4,669,27.650000000000002,52.57,0.26708000898361206,890.0,0.928,121.4,2.8000000000000003
2014,1,10,15,30,19,76,916,533,7,0,192,442,0,413,28.72,60.03,0.26708000898361206,890.0,0.933,127.60000000000001,2.1
2014,1,10,16,30,17,62,818,346,8,1,141,263,0,232,36.08,69.74,0.26708000898361206,890.0,0.9410000000000001,140.5,1.3
2014,1,10,17,30,15,40,584,132,7,6,61,73,4,72,55.300000000000004,80.9,0.26708000898361206,890.0,0.9520000000000001,168.60000000000002,1.0
2014,1,10,18,30,13,0,0,0,7,4,0,0,0,0,56.28,92.97,0.26708000898361206,890.0,0.965,184.5,1.2000000000000002
2014,1,10,19,30,13,0,0,0,7,4,0,0,0,0,54.76,105.63,0.26708000898361206,890.0,0.984,192.8,1.1
2014,1,10,20,30,13,0,0,0,6,3,0,0,0,0,52.94,118.67,0.26708000898361206,890.0,0.991,201.0,0.9
2014,1,10,21,30,14,0,0,0,7,2,0,0,0,0,47.45,131.96,0.26708000898361206,890.0,0.975,203.60000000000002,0.5
2014,1,10,22,30,13,0,0,0,7,2,0,0,0,0,49.58,145.39000000000001,0.26708000898361206,890.0,0.9480000000000001,166.9,0.5
2014,1,10,23,30,11,0,0,0,7,2,0,0,0,0,55.32,158.84,0.26708000898361206,890.0,0.924,63.300000000000004,0.9
2014,1,11,0,30,9,0,0,0,7,2,0,0,0,0,63.160000000000004,171.77,0.26708000898361206,890.0,0.906,64.5,1.2000000000000002
2014,1,11,1,30,8,0,0,0,7,2,0,0,0,0,66.68,172.1,0.26708000898361206,890.0,0.89,75.4,1.3
2014,1,11,2,30,7,0,0,0,7,1,0,0,0,0,70.24,159.22,0.26708000898361206,890.0,0.87,86.5,1.3
2014,1,11,3,30,6,0,0,0,8,1,0,0,0,0,73.83,145.77,0.26708000898361206,890.0,0.854,94.5,1.3
2014,1,11,4,30,5,0,0,0,7,1,0,0,0,0,77.73,132.33,0.26708000898361206,890.0,0.848,104.2,1.3
2014,1,11,5,30,5,0,0,0,0,1,0,0,0,0,76.33,119.03,0.26708000898361206,890.0,0.846,119.7,1.3
2014,1,11,6,30,4,0,0,0,0,1,0,0,0,0,80.88,105.97,0.26708000898361206,890.0,0.836,134.9,1.2000000000000002
2014,1,11,7,30,5,0,0,0,0,1,0,0,0,0,75.54,93.29,0.26708000898361206,890.0,0.808,146.20000000000002,1.1
2014,1,11,8,30,8,35,630,131,1,1,35,630,0,131,65.51,81.18,0.26708000898361206,890.0,0.763,147.70000000000002,1.2000000000000002
2014,1,11,9,30,12,53,862,348,0,1,53,862,0,348,49.57,69.97,0.26708000898361206,890.0,0.714,139.8,1.2000000000000002
2014,1,11,10,30,16,63,959,540,0,1,63,959,0,540,38.19,60.18,0.26708000898361206,890.0,0.679,180.60000000000002,1.7000000000000002
2014,1,11,11,30,19,69,1005,679,0,-1,69,1005,0,679,25.55,52.63,0.26708000898361206,890.0,0.668,227.4,2.2
2014,1,11,12,30,20,70,1026,752,0,-3,70,1026,0,752,20.81,48.36,0.26708000898361206,890.0,0.676,254.8,1.8
2014,1,11,13,30,21,72,1023,753,0,-3,72,1023,0,753,18.73,48.28,0.26708000898361206,890.0,0.6940000000000001,296.1,1.5
2014,1,11,14,30,21,70,1002,682,0,-4,70,1002,0,682,18.26,52.39,0.26708000898361206,890.0,0.708,315.6,1.5
2014,1,11,15,30,20,71,939,543,0,-4,71,939,0,543,19.31,59.85,0.26708000898361206,890.0,0.726,329.0,1.5
2014,1,11,16,30,19,59,842,353,1,-3,59,842,0,353,21.43,69.57000000000001,0.26708000898361206,890.0,0.754,341.70000000000005,1.1
2014,1,11,17,30,17,38,613,137,7,3,38,613,4,137,40.94,80.73,0.26708000898361206,890.0,0.792,347.70000000000005,0.8
2014,1,11,18,30,15,0,0,0,8,0,0,0,0,0,35.42,92.81,0.26708000898361206,890.0,0.848,337.1,0.7000000000000001
2014,1,11,19,30,14,0,0,0,7,-1,0,0,0,0,34.75,105.48,0.26708000898361206,890.0,0.928,285.5,0.7000000000000001
2014,1,11,20,30,13,0,0,0,7,-1,0,0,0,0,36.63,118.53,0.26708000898361206,890.0,1.05,254.4,0.8
2014,1,11,21,30,13,0,0,0,7,-1,0,0,0,0,36.27,131.83,0.26708000898361206,890.0,1.208,253.8,0.7000000000000001
2014,1,11,22,30,12,0,0,0,7,-1,0,0,0,0,39.35,145.26,0.26708000898361206,890.0,1.338,251.5,0.7000000000000001
2014,1,11,23,30,10,0,0,0,7,0,0,0,0,0,46.52,158.71,0.26708000898361206,890.0,1.405,244.5,0.9
2014,1,12,0,30,9,0,0,0,7,0,0,0,0,0,51.620000000000005,171.61,0.26708000898361206,890.0,1.467,256.3,0.9
2014,1,12,1,30,9,0,0,0,7,0,0,0,0,0,54.92,172.08,0.26708000898361206,890.0,1.558,287.1,0.6000000000000001
2014,1,12,2,30,8,0,0,0,3,1,0,0,0,0,61.39,159.26,0.26708000898361206,890.0,1.668,356.8,0.6000000000000001
2014,1,12,3,30,8,0,0,0,4,1,0,0,0,0,63.59,145.82,0.26708000898361206,890.0,1.7730000000000001,67.0,0.9
2014,1,12,4,30,8,0,0,0,8,2,0,0,0,0,66.13,132.37,0.26708000898361206,890.0,1.807,86.7,0.9
2014,1,12,5,30,7,0,0,0,4,2,0,0,0,0,73.63,119.06,0.26708000898361206,890.0,1.819,117.4,1.0
2014,1,12,6,30,7,0,0,0,7,3,0,0,0,0,76.26,105.99000000000001,0.26708000898361206,890.0,1.867,101.2,1.2000000000000002
2014,1,12,7,30,7,0,0,0,8,3,0,0,0,0,80.49,93.29,0.26708000898361206,890.0,1.922,92.80000000000001,1.7000000000000002
2014,1,12,8,30,9,53,378,112,7,4,54,213,0,87,74.67,81.17,0.26708000898361206,890.0,2.037,93.60000000000001,2.5
2014,1,12,9,30,11,101,600,307,8,5,40,0,4,40,68.19,69.94,0.26708000898361206,890.0,2.218,78.4,3.1
2014,1,12,10,30,12,132,703,483,8,5,232,136,0,300,65.39,60.120000000000005,0.26708000898361206,890.0,2.318,58.2,3.7
2014,1,12,11,30,13,127,819,626,0,6,127,819,0,626,63.730000000000004,52.52,0.26708000898361206,890.0,2.184,44.0,4.1000000000000005
2014,1,12,12,30,14,117,890,710,8,6,292,43,0,321,60.65,48.21,0.26708000898361206,890.0,1.858,35.6,4.0
2014,1,12,13,30,16,105,923,721,8,6,305,56,4,343,51.67,48.1,0.26708000898361206,890.0,1.573,41.0,3.7
2014,1,12,14,30,19,93,921,658,0,5,93,921,0,658,40.230000000000004,52.21,0.26708000898361206,890.0,1.444,64.7,3.5
2014,1,12,15,30,20,75,897,528,1,4,75,897,0,528,35.12,59.660000000000004,0.26708000898361206,890.0,1.4060000000000001,84.60000000000001,3.0
2014,1,12,16,30,19,59,814,346,7,3,7,0,0,7,35.39,69.39,0.26708000898361206,890.0,1.4040000000000001,95.0,1.9000000000000001
2014,1,12,17,30,15,38,599,136,7,6,4,0,4,4,58.31,80.57000000000001,0.26708000898361206,890.0,1.3760000000000001,111.7,1.3
2014,1,12,18,30,13,0,0,0,1,4,0,0,0,0,56.61,92.66,0.26708000898361206,890.0,1.228,109.60000000000001,1.5
2014,1,12,19,30,12,0,0,0,0,3,0,0,0,0,56.54,105.34,0.26708000898361206,890.0,0.995,95.80000000000001,1.6
2014,1,12,20,30,10,0,0,0,0,2,0,0,0,0,59.71,118.39,0.26708000898361206,890.0,0.8210000000000001,88.10000000000001,2.0
2014,1,12,21,30,10,0,0,0,0,1,0,0,0,0,56.06,131.7,0.26708000898361206,890.0,0.75,84.10000000000001,2.3000000000000003
2014,1,12,22,30,9,0,0,0,0,1,0,0,0,0,57.89,145.13,0.26708000898361206,890.0,0.739,79.10000000000001,2.6
2014,1,12,23,30,8,0,0,0,0,0,0,0,0,0,61.22,158.58,0.26708000898361206,890.0,0.757,77.7,2.6
2014,1,13,0,30,7,0,0,0,0,1,0,0,0,0,66.0,171.44,0.26708000898361206,890.0,0.798,82.80000000000001,2.5
2014,1,13,1,30,6,0,0,0,0,1,0,0,0,0,71.99,172.06,0.26708000898361206,890.0,0.853,95.7,2.4000000000000004
2014,1,13,2,30,5,0,0,0,0,1,0,0,0,0,78.33,159.3,0.26708000898361206,890.0,0.904,112.0,2.3000000000000003
2014,1,13,3,30,4,0,0,0,0,1,0,0,0,0,84.21000000000001,145.86,0.26708000898361206,890.0,0.932,122.7,2.0
2014,1,13,4,30,4,0,0,0,0,1,0,0,0,0,83.88,132.41,0.26708000898361206,890.0,0.9430000000000001,125.0,1.6
2014,1,13,5,30,3,0,0,0,0,1,0,0,0,0,90.09,119.09,0.26708000898361206,890.0,0.9510000000000001,119.7,1.4000000000000001
2014,1,13,6,30,3,0,0,0,0,1,0,0,0,0,90.01,106.01,0.26708000898361206,890.0,0.9560000000000001,110.7,1.4000000000000001
2014,1,13,7,30,4,0,0,0,0,1,0,0,0,0,83.32000000000001,93.29,0.26708000898361206,890.0,0.9500000000000001,107.5,2.0
2014,1,13,8,30,7,35,613,130,0,1,35,613,0,130,67.69,81.15,0.26708000898361206,890.0,0.93,109.2,2.9000000000000004
2014,1,13,9,30,11,56,842,345,0,1,56,842,0,345,50.35,69.89,0.26708000898361206,890.0,0.901,125.60000000000001,3.6
2014,1,13,10,30,15,67,940,536,0,0,67,940,0,536,33.75,60.04,0.26708000898361206,890.0,0.864,164.5,4.3
2014,1,13,11,30,17,73,989,677,0,-3,73,989,0,677,24.22,52.4,0.26708000898361206,890.0,0.8170000000000001,176.5,4.4
2014,1,13,12,30,18,80,1005,753,0,-4,80,1005,0,753,20.77,48.06,0.26708000898361206,890.0,0.763,169.60000000000002,4.3
2014,1,13,13,30,19,79,1011,757,0,-5,79,1011,0,757,18.27,47.92,0.26708000898361206,890.0,0.708,160.60000000000002,4.5
2014,1,13,14,30,19,75,999,690,0,-6,75,999,0,690,17.21,52.02,0.26708000898361206,890.0,0.65,156.4,4.6000000000000005
2014,1,13,15,30,19,70,955,555,0,-7,70,955,0,555,16.23,59.480000000000004,0.26708000898361206,890.0,0.584,157.70000000000002,4.4
2014,1,13,16,30,17,58,872,368,0,-7,58,872,0,368,17.7,69.22,0.26708000898361206,890.0,0.506,161.0,2.8000000000000003
2014,1,13,17,30,14,38,670,150,0,-1,38,670,0,150,33.77,80.4,0.26708000898361206,890.0,0.42,165.60000000000002,1.3
2014,1,13,18,30,13,0,0,0,0,-3,0,0,0,0,32.04,92.5,0.26708000898361206,890.0,0.34500000000000003,172.0,0.8
2014,1,13,19,30,14,0,0,0,0,-5,0,0,0,0,25.25,105.19,0.26708000898361206,890.0,0.301,178.4,0.30000000000000004
2014,1,13,20,30,13,0,0,0,0,-6,0,0,0,0,25.32,118.26,0.26708000898361206,890.0,0.28400000000000003,319.0,0.30000000000000004
2014,1,13,21,30,11,0,0,0,0,-6,0,0,0,0,28.2,131.56,0.26708000898361206,890.0,0.28,351.0,0.6000000000000001
2014,1,13,22,30,10,0,0,0,0,-6,0,0,0,0,30.28,145.01,0.26708000898361206,890.0,0.279,9.200000000000001,0.8
2014,1,13,23,30,8,0,0,0,0,-6,0,0,0,0,35.46,158.44,0.26708000898361206,890.0,0.281,29.5,0.9
2014,1,14,0,30,7,0,0,0,0,-6,0,0,0,0,38.980000000000004,171.27,0.26708000898361206,890.0,0.28300000000000003,52.5,1.0
2014,1,14,1,30,6,0,0,0,0,-5,0,0,0,0,41.89,172.02,0.26708000898361206,890.0,0.28500000000000003,74.4,1.1
2014,1,14,2,30,5,0,0,0,0,-5,0,0,0,0,45.15,159.33,0.26708000898361206,890.0,0.28400000000000003,96.9,1.1
2014,1,14,3,30,4,0,0,0,0,-5,0,0,0,0,48.53,145.89000000000001,0.26708000898361206,890.0,0.281,117.9,1.2000000000000002
2014,1,14,4,30,3,0,0,0,0,-5,0,0,0,0,51.7,132.44,0.26708000898361206,890.0,0.277,126.30000000000001,1.3
2014,1,14,5,30,2,0,0,0,0,-6,0,0,0,0,55.11,119.12,0.26708000898361206,890.0,0.275,119.2,1.4000000000000001
2014,1,14,6,30,1,0,0,0,0,-6,0,0,0,0,59.120000000000005,106.02,0.26708000898361206,890.0,0.274,107.7,1.4000000000000001
2014,1,14,7,30,2,0,0,0,0,-5,0,0,0,0,55.53,93.29,0.26708000898361206,890.0,0.273,98.7,1.5
2014,1,14,8,30,6,36,674,140,0,-4,36,674,0,140,48.120000000000005,81.13,0.26708000898361206,890.0,0.274,92.9,2.2
2014,1,14,9,30,10,55,900,365,0,-5,55,900,0,365,33.67,69.84,0.26708000898361206,890.0,0.276,91.2,2.5
2014,1,14,10,30,13,65,992,562,0,-5,65,992,0,562,26.28,59.96,0.26708000898361206,890.0,0.28200000000000003,96.2,2.1
2014,1,14,11,30,16,72,1036,706,0,-7,72,1036,0,706,19.52,52.28,0.26708000898361206,890.0,0.292,101.4,2.0
2014,1,14,12,30,18,91,1024,778,0,-9,91,1024,0,778,14.92,47.9,0.26708000898361206,890.0,0.3,120.30000000000001,2.1
2014,1,14,13,30,19,91,1024,780,0,-9,91,1024,0,780,13.25,47.730000000000004,0.26708000898361206,890.0,0.307,129.5,2.4000000000000004
2014,1,14,14,30,19,88,1001,707,0,-10,88,1001,0,707,12.86,51.82,0.26708000898361206,890.0,0.316,133.6,2.5
2014,1,14,15,30,19,85,938,565,0,-10,85,938,0,565,12.72,59.29,0.26708000898361206,890.0,0.328,141.4,2.5
2014,1,14,16,30,17,71,839,371,0,-9,71,839,0,371,14.98,69.04,0.26708000898361206,890.0,0.339,153.20000000000002,1.8
2014,1,14,17,30,13,45,612,149,0,-1,45,612,0,149,36.63,80.24,0.26708000898361206,890.0,0.34600000000000003,167.9,1.1
2014,1,14,18,30,11,0,0,0,0,-4,0,0,0,0,34.05,92.35000000000001,0.26708000898361206,890.0,0.354,183.9,1.2000000000000002
2014,1,14,19,30,10,0,0,0,0,-4,0,0,0,0,35.17,105.04,0.26708000898361206,890.0,0.366,197.0,1.4000000000000001
2014,1,14,20,30,9,0,0,0,0,-4,0,0,0,0,37.51,118.12,0.26708000898361206,890.0,0.381,201.4,1.5
2014,1,14,21,30,7,0,0,0,0,-4,0,0,0,0,42.83,131.43,0.26708000898361206,890.0,0.395,201.8,1.5
2014,1,14,22,30,6,0,0,0,0,-4,0,0,0,0,45.97,144.88,0.26708000898361206,890.0,0.41000000000000003,201.3,1.5
2014,1,14,23,30,5,0,0,0,0,-4,0,0,0,0,49.57,158.31,0.26708000898361206,890.0,0.431,204.0,1.5
2014,1,15,0,30,4,0,0,0,0,-4,0,0,0,0,53.78,171.1,0.26708000898361206,900.0,0.461,219.5,1.6
2014,1,15,1,30,3,0,0,0,0,-4,0,0,0,0,58.07,171.97,0.26708000898361206,900.0,0.49,239.5,1.7000000000000002
2014,1,15,2,30,3,0,0,0,0,-4,0,0,0,0,58.89,159.35,0.26708000898361206,900.0,0.51,246.9,1.6
2014,1,15,3,30,2,0,0,0,0,-4,0,0,0,0,64.01,145.93,0.26708000898361206,900.0,0.521,245.5,1.4000000000000001
2014,1,15,4,30,2,0,0,0,0,-3,0,0,0,0,64.85,132.47,0.26708000898361206,900.0,0.522,245.3,1.3
2014,1,15,5,30,2,0,0,0,0,-3,0,0,0,0,65.8,119.14,0.26708000898361206,900.0,0.518,252.60000000000002,1.2000000000000002
2014,1,15,6,30,1,0,0,0,0,-3,0,0,0,0,71.96000000000001,106.03,0.26708000898361206,900.0,0.519,261.7,1.2000000000000002
2014,1,15,7,30,2,0,0,0,0,-3,0,0,0,0,68.19,93.28,0.26708000898361206,900.0,0.525,266.40000000000003,1.5
2014,1,15,8,30,6,38,614,133,0,-2,38,614,0,133,55.660000000000004,81.10000000000001,0.26708000898361206,900.0,0.528,265.3,2.8000000000000003
2014,1,15,9,30,9,59,853,354,0,-2,59,853,0,354,44.71,69.79,0.26708000898361206,900.0,0.527,271.3,4.0
2014,1,15,10,30,12,70,952,549,0,-2,70,952,0,549,35.68,59.870000000000005,0.26708000898361206,900.0,0.524,279.5,3.9000000000000004
2014,1,15,11,30,14,77,1001,692,0,-3,77,1001,0,692,29.68,52.160000000000004,0.26708000898361206,900.0,0.516,280.8,3.1
2014,1,15,12,30,15,82,1019,768,0,-4,82,1019,0,768,26.490000000000002,47.730000000000004,0.26708000898361206,900.0,0.502,279.90000000000003,2.2
2014,1,15,13,30,16,81,1024,773,0,-4,81,1024,0,773,23.59,47.54,0.26708000898361206,890.0,0.485,283.3,1.4000000000000001
2014,1,15,14,30,17,77,1009,704,0,-5,77,1009,0,704,20.84,51.620000000000005,0.26708000898361206,890.0,0.467,294.0,0.8
2014,1,15,15,30,17,70,968,568,0,-6,70,968,0,568,19.78,59.09,0.26708000898361206,890.0,0.452,299.0,0.6000000000000001
2014,1,15,16,30,15,59,881,377,0,-6,59,881,0,377,21.84,68.85000000000001,0.26708000898361206,890.0,0.437,270.90000000000003,0.5
2014,1,15,17,30,12,39,674,155,0,-1,39,674,0,155,39.02,80.07000000000001,0.26708000898361206,890.0,0.422,233.9,0.8
2014,1,15,18,30,10,0,0,0,0,-3,0,0,0,0,38.800000000000004,92.19,0.26708000898361206,890.0,0.40700000000000003,226.9,1.2000000000000002
2014,1,15,19,30,9,0,0,0,0,-3,0,0,0,0,40.46,104.9,0.26708000898361206,890.0,0.392,230.3,1.3
2014,1,15,20,30,8,0,0,0,0,-3,0,0,0,0,42.800000000000004,117.98,0.26708000898361206,890.0,0.378,239.4,1.4000000000000001
2014,1,15,21,30,7,0,0,0,0,-4,0,0,0,0,45.15,131.3,0.26708000898361206,890.0,0.366,250.5,1.3
2014,1,15,22,30,7,0,0,0,0,-4,0,0,0,0,44.47,144.75,0.26708000898361206,890.0,0.355,267.40000000000003,1.2000000000000002
2014,1,15,23,30,6,0,0,0,0,-4,0,0,0,0,47.230000000000004,158.18,0.26708000898361206,890.0,0.34800000000000003,295.5,1.1
2014,1,16,0,30,5,0,0,0,0,-4,0,0,0,0,50.6,170.93,0.26708000898361206,890.0,0.34400000000000003,332.3,1.1
2014,1,16,1,30,3,0,0,0,0,-4,0,0,0,0,58.01,171.91,0.26708000898361206,890.0,0.34500000000000003,9.700000000000001,1.2000000000000002
2014,1,16,2,30,2,0,0,0,0,-4,0,0,0,0,61.31,159.37,0.26708000898361206,890.0,0.34600000000000003,41.5,1.3
2014,1,16,3,30,2,0,0,0,0,-5,0,0,0,0,59.29,145.95000000000002,0.26708000898361206,890.0,0.34700000000000003,62.7,1.3
2014,1,16,4,30,2,0,0,0,0,-5,0,0,0,0,56.67,132.49,0.26708000898361206,890.0,0.34600000000000003,74.2,1.3
2014,1,16,5,30,1,0,0,0,0,-6,0,0,0,0,58.1,119.15,0.26708000898361206,890.0,0.343,81.60000000000001,1.2000000000000002
2014,1,16,6,30,1,0,0,0,0,-6,0,0,0,0,56.25,106.03,0.26708000898361206,890.0,0.34,87.10000000000001,1.2000000000000002
2014,1,16,7,30,2,0,0,0,0,-6,0,0,0,0,51.800000000000004,93.27,0.26708000898361206,890.0,0.34,89.7,1.2000000000000002
2014,1,16,8,30,5,35,671,139,1,-5,35,671,0,139,46.61,81.06,0.26708000898361206,890.0,0.339,89.9,1.6
2014,1,16,9,30,8,54,895,364,0,-6,54,895,0,364,35.21,69.73,0.26708000898361206,890.0,0.333,93.10000000000001,1.7000000000000002
2014,1,16,10,30,11,64,989,562,0,-6,64,989,0,562,28.6,59.78,0.26708000898361206,890.0,0.324,88.7,1.4000000000000001
2014,1,16,11,30,14,71,1035,708,0,-6,71,1035,0,708,23.0,52.02,0.26708000898361206,890.0,0.318,77.9,1.2000000000000002
2014,1,16,12,30,17,79,1045,784,0,-7,79,1045,0,784,18.03,47.56,0.26708000898361206,890.0,0.317,88.80000000000001,1.1
2014,1,16,13,30,18,79,1047,788,0,-8,79,1047,0,788,15.89,47.34,0.26708000898361206,890.0,0.319,104.10000000000001,1.1
2014,1,16,14,30,19,75,1030,718,0,-9,75,1030,0,718,13.620000000000001,51.410000000000004,0.26708000898361206,890.0,0.325,125.0,1.2000000000000002
2014,1,16,15,30,19,75,971,576,0,-9,75,971,0,576,13.15,58.89,0.26708000898361206,890.0,0.336,149.3,1.5
2014,1,16,16,30,17,63,878,382,0,-9,63,878,0,382,15.27,68.67,0.26708000898361206,890.0,0.35100000000000003,167.8,1.3
2014,1,16,17,30,14,42,665,158,0,-1,42,665,0,158,33.8,79.9,0.26708000898361206,890.0,0.365,193.9,1.1
2014,1,16,18,30,12,0,0,0,0,-4,0,0,0,0,30.71,92.03,0.2618800103664398,890.0,0.376,213.9,1.3
2014,1,16,19,30,11,0,0,0,1,-5,0,0,0,0,31.42,104.75,0.2618800103664398,890.0,0.385,227.4,1.4000000000000001
2014,1,16,20,30,11,0,0,0,0,-5,0,0,0,0,30.6,117.84,0.2618800103664398,890.0,0.391,236.3,1.4000000000000001
2014,1,16,21,30,10,0,0,0,1,-6,0,0,0,0,31.55,131.17000000000002,0.2618800103664398,890.0,0.393,246.5,1.2000000000000002
