Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,609316,-,-,-,23.05,-100.26,-6,1587,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2014,1,8,13,30,21,73,1006,768,0,5,73,1006,0,768,35.29,46.36,0.10115999728441238,840.0,1.125,18.0,1.8
2014,1,8,14,30,21,70,983,681,0,4,70,983,0,681,34.37,51.59,0.10115999728441238,840.0,1.1520000000000001,356.5,2.0
2014,1,8,15,30,20,63,932,530,0,4,63,932,0,530,36.18,59.99,0.10115999728441238,840.0,1.18,342.0,2.5
2014,1,8,16,30,17,53,825,330,0,4,53,825,0,330,44.69,70.43,0.10115999728441238,840.0,1.208,329.1,2.7
2014,1,8,17,30,14,33,558,110,0,8,33,558,0,110,67.34,82.14,0.10115999728441238,840.0,1.233,316.5,2.4000000000000004
2014,1,8,18,30,11,0,0,0,0,7,0,0,0,0,77.96000000000001,94.63,0.10779999941587448,840.0,1.254,314.70000000000005,2.3000000000000003
2014,1,8,19,30,9,0,0,0,0,7,0,0,0,0,89.53,107.63,0.10779999941587448,840.0,1.272,316.70000000000005,2.1
2014,1,8,20,30,8,0,0,0,0,7,0,0,0,0,96.06,120.96000000000001,0.10779999941587448,840.0,1.287,324.3,1.7000000000000002
2014,1,8,21,30,7,0,0,0,0,7,0,0,0,0,100.0,134.51,0.10779999941587448,840.0,1.294,336.3,1.2000000000000002
2014,1,8,22,30,7,0,0,0,0,7,0,0,0,0,100.0,148.20000000000002,0.10779999941587448,840.0,1.295,351.0,0.7000000000000001
2014,1,8,23,30,7,0,0,0,0,7,0,0,0,0,100.0,161.97,0.10779999941587448,840.0,1.291,12.8,0.4
2014,1,9,0,30,7,0,0,0,0,6,0,0,0,0,99.09,175.72,0.10779999941587448,840.0,1.2790000000000001,87.80000000000001,0.5
2014,1,9,1,30,6,0,0,0,0,6,0,0,0,0,100.0,170.27,0.10779999941587448,840.0,1.254,121.4,0.8
2014,1,9,2,30,6,0,0,0,0,6,0,0,0,0,100.0,156.48,0.10779999941587448,840.0,1.215,130.3,1.2000000000000002
2014,1,9,3,30,6,0,0,0,0,5,0,0,0,0,97.89,142.73,0.10779999941587448,840.0,1.17,131.4,1.3
2014,1,9,4,30,5,0,0,0,0,4,0,0,0,0,100.0,129.08,0.10779999941587448,840.0,1.125,129.1,1.2000000000000002
2014,1,9,5,30,4,0,0,0,0,4,0,0,0,0,100.0,115.61,0.10779999941587448,840.0,1.084,127.7,1.0
2014,1,9,6,30,4,0,0,0,0,3,0,0,0,0,99.91,102.38,0.10779999941587448,840.0,1.049,131.6,1.0
2014,1,9,7,30,6,0,0,0,0,3,0,0,0,0,84.0,89.55,0.10779999941587448,840.0,1.02,132.3,1.7000000000000002
2014,1,9,8,30,10,48,673,196,0,3,48,673,0,196,64.04,77.31,0.10779999941587448,840.0,1.006,132.1,2.2
2014,1,9,9,30,14,67,852,413,0,3,67,852,0,413,50.76,66.02,0.10779999941587448,840.0,1.006,129.4,1.7000000000000002
2014,1,9,10,30,18,78,932,596,0,3,78,932,0,596,39.160000000000004,56.25,0.10779999941587448,840.0,1.012,104.0,1.2000000000000002
2014,1,9,11,30,20,84,972,723,0,3,84,972,0,723,34.22,48.94,0.10779999941587448,840.0,1.018,49.800000000000004,1.3
2014,1,9,12,30,21,81,998,784,0,3,81,998,0,784,32.32,45.300000000000004,0.10779999941587448,840.0,1.031,14.3,1.7000000000000002
2014,1,9,13,30,22,80,995,769,0,3,80,995,0,769,30.7,46.2,0.10779999941587448,840.0,1.051,351.70000000000005,2.0
2014,1,9,14,30,22,77,969,682,0,4,77,969,0,682,30.98,51.42,0.10779999941587448,840.0,1.079,335.5,2.5
2014,1,9,15,30,21,70,914,530,0,4,70,914,0,530,33.28,59.82,0.10779999941587448,840.0,1.113,324.90000000000003,2.8000000000000003
2014,1,9,16,30,18,59,801,330,0,4,59,801,0,330,41.61,70.27,0.10779999941587448,840.0,1.155,315.1,2.6
2014,1,9,17,30,14,36,527,110,0,8,36,527,0,110,67.71000000000001,81.99,0.10779999941587448,840.0,1.199,302.90000000000003,2.0
2014,1,9,18,30,11,0,0,0,0,8,0,0,0,0,83.77,94.49,0.10779999941587448,840.0,1.238,297.8,1.9000000000000001
2014,1,9,19,30,10,0,0,0,0,9,0,0,0,0,93.62,107.5,0.10779999941587448,840.0,1.2710000000000001,298.0,1.7000000000000002
2014,1,9,20,30,9,0,0,0,0,9,0,0,0,0,100.0,120.83,0.10779999941587448,840.0,1.295,307.20000000000005,1.3
2014,1,9,21,30,9,0,0,0,0,9,0,0,0,0,100.0,134.39000000000001,0.10779999941587448,840.0,1.304,324.20000000000005,1.0
2014,1,9,22,30,9,0,0,0,0,9,0,0,0,0,100.0,148.08,0.10779999941587448,840.0,1.288,339.20000000000005,0.7000000000000001
2014,1,9,23,30,8,0,0,0,0,8,0,0,0,0,100.0,161.86,0.10779999941587448,840.0,1.252,353.6,0.6000000000000001
2014,1,10,0,30,8,0,0,0,0,8,0,0,0,0,100.0,175.6,0.10779999941587448,840.0,1.214,7.9,0.5
2014,1,10,1,30,8,0,0,0,0,8,0,0,0,0,100.0,170.34,0.10779999941587448,840.0,1.184,20.900000000000002,0.5
2014,1,10,2,30,7,0,0,0,0,7,0,0,0,0,100.0,156.55,0.10779999941587448,840.0,1.157,34.6,0.5
2014,1,10,3,30,6,0,0,0,0,6,0,0,0,0,100.0,142.8,0.10779999941587448,840.0,1.121,71.8,0.7000000000000001
2014,1,10,4,30,5,0,0,0,0,4,0,0,0,0,100.0,129.14000000000001,0.10779999941587448,840.0,1.076,110.5,0.8
2014,1,10,5,30,5,0,0,0,1,4,0,0,0,0,100.0,115.66,0.10779999941587448,840.0,1.036,122.60000000000001,0.9
2014,1,10,6,30,5,0,0,0,0,4,0,0,0,0,96.25,102.42,0.10779999941587448,840.0,1.012,127.5,1.2000000000000002
2014,1,10,7,30,7,0,0,0,0,3,0,0,0,0,79.81,89.57000000000001,0.10779999941587448,840.0,1.012,129.0,2.1
2014,1,10,8,30,11,38,744,201,3,3,38,744,4,201,59.75,77.32000000000001,0.10779999941587448,840.0,1.035,130.8,2.8000000000000003
2014,1,10,9,30,15,49,910,419,3,3,49,910,4,419,46.45,66.0,0.10779999941587448,840.0,1.075,122.10000000000001,3.0
2014,1,10,10,30,19,55,982,601,0,3,55,982,0,601,35.21,56.19,0.10779999941587448,840.0,1.117,97.5,3.7
2014,1,10,11,30,22,58,1017,728,0,3,58,1017,0,728,29.26,48.84,0.10779999941587448,840.0,1.1440000000000001,83.30000000000001,4.0
2014,1,10,12,30,23,63,1026,787,0,3,63,1026,0,787,27.69,45.160000000000004,0.10779999941587448,830.0,1.151,74.60000000000001,4.1000000000000005
2014,1,10,13,30,23,64,1022,774,0,3,64,1022,0,774,27.39,46.03,0.10779999941587448,830.0,1.156,67.3,4.1000000000000005
2014,1,10,14,30,23,63,997,688,0,2,63,997,0,688,26.8,51.24,0.10779999941587448,830.0,1.17,62.300000000000004,3.9000000000000004
2014,1,10,15,30,22,59,946,537,3,2,196,456,0,427,28.11,59.65,0.10779999941587448,830.0,1.189,59.1,3.2
2014,1,10,16,30,20,50,844,337,3,3,89,605,4,295,33.910000000000004,70.11,0.10779999941587448,830.0,1.211,56.400000000000006,1.9000000000000001
2014,1,10,17,30,16,32,597,117,4,8,41,426,4,102,59.07,81.83,0.10779999941587448,830.0,1.236,42.0,1.0
2014,1,10,18,30,14,0,0,0,4,6,0,0,0,0,62.370000000000005,94.35000000000001,0.10779999941587448,830.0,1.264,31.5,0.9
2014,1,10,19,30,13,0,0,0,4,6,0,0,0,0,65.82000000000001,107.36,0.10779999941587448,830.0,1.294,38.0,0.9
2014,1,10,20,30,12,0,0,0,4,6,0,0,0,0,68.76,120.7,0.10779999941587448,840.0,1.324,56.7,1.0
2014,1,10,21,30,11,0,0,0,1,6,0,0,0,0,71.62,134.27,0.10779999941587448,840.0,1.353,85.10000000000001,1.1
2014,1,10,22,30,10,0,0,0,0,5,0,0,0,0,73.51,147.97,0.10779999941587448,840.0,1.372,108.0,1.2000000000000002
2014,1,10,23,30,9,0,0,0,0,4,0,0,0,0,75.12,161.75,0.10779999941587448,840.0,1.373,120.2,1.3
2014,1,11,0,30,8,0,0,0,0,4,0,0,0,0,76.99,175.46,0.10779999941587448,840.0,1.351,127.30000000000001,1.4000000000000001
2014,1,11,1,30,7,0,0,0,7,3,0,0,0,0,78.36,170.41,0.10779999941587448,840.0,1.315,132.1,1.6
2014,1,11,2,30,7,0,0,0,0,2,0,0,0,0,74.64,156.62,0.10779999941587448,840.0,1.2770000000000001,134.70000000000002,1.8
2014,1,11,3,30,6,0,0,0,1,2,0,0,0,0,76.65,142.86,0.10779999941587448,840.0,1.242,136.8,2.0
2014,1,11,4,30,6,0,0,0,0,1,0,0,0,0,73.97,129.2,0.10779999941587448,840.0,1.213,139.4,2.1
2014,1,11,5,30,6,0,0,0,0,1,0,0,0,0,71.78,115.7,0.10779999941587448,840.0,1.189,142.20000000000002,2.2
2014,1,11,6,30,6,0,0,0,0,0,0,0,0,0,70.16,102.46000000000001,0.10779999941587448,840.0,1.17,145.1,2.2
2014,1,11,7,30,8,0,0,0,7,0,0,0,0,0,61.28,89.59,0.10779999941587448,840.0,1.162,148.1,2.7
2014,1,11,8,30,13,38,736,200,4,1,60,0,0,60,44.38,77.31,0.10779999941587448,840.0,1.178,151.0,3.1
2014,1,11,9,30,17,51,900,418,8,1,181,207,0,266,36.15,65.97,0.10779999941587448,840.0,1.226,154.10000000000002,3.1
2014,1,11,10,30,20,58,971,599,4,2,271,157,0,359,31.14,56.13,0.10779999941587448,840.0,1.298,171.10000000000002,3.0
2014,1,11,11,30,22,62,1004,724,4,2,321,306,0,523,27.59,48.74,0.10779999941587448,840.0,1.379,191.0,2.7
2014,1,11,12,30,23,60,1019,781,4,2,358,272,0,551,26.46,45.01,0.10779999941587448,840.0,1.462,213.0,2.6
2014,1,11,13,30,23,63,1010,767,1,2,63,1010,0,767,26.64,45.86,0.10779999941587448,840.0,1.545,238.20000000000002,2.8000000000000003
2014,1,11,14,30,22,64,981,681,0,2,64,981,0,681,28.490000000000002,51.06,0.10779999941587448,840.0,1.622,258.40000000000003,3.3000000000000003
2014,1,11,15,30,21,67,909,529,3,3,234,264,0,368,30.650000000000002,59.47,0.10779999941587448,840.0,1.688,270.7,3.6
2014,1,11,16,30,18,60,788,330,4,3,116,0,0,117,39.42,69.94,0.10779999941587448,840.0,1.74,277.1,3.2
2014,1,11,17,30,15,38,512,112,8,6,43,0,4,43,56.0,81.68,0.10779999941587448,840.0,1.776,283.3,2.4000000000000004
2014,1,11,18,30,13,0,0,0,7,6,0,0,0,0,64.64,94.2,0.10779999941587448,840.0,1.797,288.3,2.1
2014,1,11,19,30,12,0,0,0,7,6,0,0,0,0,69.28,107.22,0.10779999941587448,840.0,1.799,287.40000000000003,1.8
2014,1,11,20,30,11,0,0,0,4,6,0,0,0,0,74.42,120.58,0.10779999941587448,840.0,1.78,280.2,1.3
2014,1,11,21,30,10,0,0,0,4,6,0,0,0,0,79.69,134.14000000000001,0.10779999941587448,840.0,1.752,274.90000000000003,1.0
2014,1,11,22,30,9,0,0,0,7,6,0,0,0,0,84.43,147.85,0.10779999941587448,840.0,1.73,279.5,0.8
2014,1,11,23,30,9,0,0,0,4,6,0,0,0,0,81.74,161.64000000000001,0.10779999941587448,840.0,1.723,292.6,0.6000000000000001
2014,1,12,0,30,9,0,0,0,7,5,0,0,0,0,78.05,175.33,0.10779999941587448,840.0,1.729,314.5,0.4
2014,1,12,1,30,8,0,0,0,4,4,0,0,0,0,80.79,170.47,0.10779999941587448,840.0,1.741,5.5,0.30000000000000004
2014,1,12,2,30,8,0,0,0,4,4,0,0,0,0,80.06,156.69,0.10779999941587448,840.0,1.752,70.2,0.30000000000000004
2014,1,12,3,30,7,0,0,0,4,4,0,0,0,0,84.21000000000001,142.92000000000002,0.10779999941587448,840.0,1.7630000000000001,110.0,0.5
2014,1,12,4,30,7,0,0,0,4,4,0,0,0,0,83.03,129.25,0.10779999941587448,840.0,1.778,127.7,0.6000000000000001
2014,1,12,5,30,7,0,0,0,7,4,0,0,0,0,82.49,115.74000000000001,0.10779999941587448,840.0,1.7890000000000001,133.70000000000002,0.7000000000000001
2014,1,12,6,30,7,0,0,0,4,4,0,0,0,0,82.14,102.49000000000001,0.10779999941587448,840.0,1.795,137.20000000000002,0.7000000000000001
2014,1,12,7,30,8,0,0,0,1,4,0,0,0,0,77.47,89.60000000000001,0.10779999941587448,840.0,1.801,134.8,0.9
2014,1,12,8,30,11,65,517,179,3,4,84,38,0,93,65.27,77.31,0.10779999941587448,840.0,1.815,120.7,0.9
2014,1,12,9,30,14,93,725,388,3,4,182,191,0,260,52.32,65.93,0.10779999941587448,840.0,1.844,45.1,1.1
2014,1,12,10,30,17,109,821,567,0,4,109,821,0,567,44.37,56.06,0.10779999941587448,840.0,1.9060000000000001,357.8,1.9000000000000001
2014,1,12,11,30,19,120,862,690,8,5,310,359,0,547,42.01,48.63,0.10779999941587448,840.0,2.005,353.20000000000005,2.3000000000000003
2014,1,12,12,30,20,93,942,761,8,6,353,307,0,570,42.660000000000004,44.86,0.10779999941587448,840.0,2.115,353.90000000000003,2.3000000000000003
2014,1,12,13,30,19,96,929,745,4,7,352,99,0,422,48.36,45.68,0.10779999941587448,840.0,2.2,355.20000000000005,2.2
2014,1,12,14,30,19,96,892,659,4,8,302,311,0,498,50.730000000000004,50.870000000000005,0.10779999941587448,840.0,2.255,354.70000000000005,1.9000000000000001
2014,1,12,15,30,19,91,822,511,0,9,91,822,0,511,52.58,59.29,0.10779999941587448,840.0,2.294,354.40000000000003,1.6
2014,1,12,16,30,18,77,693,316,6,9,143,56,0,163,58.54,69.77,0.10779999941587448,840.0,2.328,349.3,1.0
2014,1,12,17,30,16,47,402,106,4,11,1,0,4,1,76.97,81.52,0.10779999941587448,840.0,2.334,325.8,0.6000000000000001
2014,1,12,18,30,14,0,0,0,0,10,0,0,0,0,82.10000000000001,94.05,0.10779999941587448,840.0,2.306,319.5,0.6000000000000001
2014,1,12,19,30,14,0,0,0,4,10,0,0,0,0,78.97,107.09,0.10779999941587448,840.0,2.262,329.0,0.4
2014,1,12,20,30,13,0,0,0,1,9,0,0,0,0,80.9,120.45,0.10779999941587448,840.0,2.208,47.800000000000004,0.5
2014,1,12,21,30,11,0,0,0,3,9,0,0,0,0,91.99,134.02,0.10779999941587448,840.0,2.11,92.9,0.8
2014,1,12,22,30,10,0,0,0,0,9,0,0,0,0,97.78,147.74,0.10779999941587448,840.0,1.932,102.80000000000001,1.0
2014,1,12,23,30,9,0,0,0,0,9,0,0,0,0,100.0,161.53,0.10779999941587448,840.0,1.665,104.7,1.1
2014,1,13,0,30,9,0,0,0,0,8,0,0,0,0,98.86,175.19,0.10779999941587448,840.0,1.338,106.10000000000001,1.2000000000000002
2014,1,13,1,30,8,0,0,0,0,8,0,0,0,0,100.0,170.53,0.10779999941587448,840.0,1.016,110.4,1.4000000000000001
2014,1,13,2,30,7,0,0,0,0,7,0,0,0,0,100.0,156.75,0.10779999941587448,840.0,0.762,116.4,1.6
2014,1,13,3,30,6,0,0,0,0,6,0,0,0,0,100.0,142.98,0.10779999941587448,840.0,0.603,121.30000000000001,1.9000000000000001
2014,1,13,4,30,5,0,0,0,0,4,0,0,0,0,100.0,129.3,0.10779999941587448,840.0,0.528,124.5,2.2
2014,1,13,5,30,5,0,0,0,0,4,0,0,0,0,100.0,115.78,0.10779999941587448,840.0,0.506,126.2,2.5
2014,1,13,6,30,5,0,0,0,0,4,0,0,0,0,98.83,102.51,0.10779999941587448,840.0,0.511,126.60000000000001,3.1
2014,1,13,7,30,6,0,0,0,0,4,0,0,0,0,88.65,89.61,0.10779999941587448,840.0,0.529,127.5,3.8000000000000003
2014,1,13,8,30,10,37,782,209,0,4,37,782,0,209,68.62,77.29,0.10779999941587448,840.0,0.558,130.1,3.9000000000000004
2014,1,13,9,30,14,49,939,432,0,5,49,939,0,432,54.800000000000004,65.89,0.10779999941587448,840.0,0.598,132.3,3.8000000000000003
2014,1,13,10,30,18,55,1006,618,0,2,55,1006,0,618,35.52,55.99,0.10779999941587448,840.0,0.641,149.1,3.5
2014,1,13,11,30,21,60,1038,748,0,0,60,1038,0,748,24.490000000000002,48.51,0.10779999941587448,840.0,0.681,175.0,2.7
2014,1,13,12,30,22,61,1050,808,0,0,61,1050,0,808,22.16,44.7,0.10779999941587448,840.0,0.717,206.60000000000002,2.0
2014,1,13,13,30,22,61,1044,794,0,0,61,1044,0,794,22.09,45.5,0.10779999941587448,840.0,0.756,249.4,1.9000000000000001
2014,1,13,14,30,22,60,1021,707,0,0,60,1021,0,707,22.23,50.68,0.10779999941587448,840.0,0.799,280.40000000000003,2.0
2014,1,13,15,30,21,57,969,555,0,0,57,969,0,555,24.03,59.11,0.10779999941587448,840.0,0.844,296.5,2.0
2014,1,13,16,30,19,49,870,353,0,0,49,870,0,353,28.46,69.60000000000001,0.10779999941587448,840.0,0.886,301.5,1.7000000000000002
2014,1,13,17,30,15,32,632,127,0,5,32,632,0,127,54.02,81.36,0.10779999941587448,840.0,0.921,297.5,1.4000000000000001
2014,1,13,18,30,12,0,0,0,0,4,0,0,0,0,59.22,93.91,0.10779999941587448,840.0,0.9580000000000001,289.1,1.2000000000000002
2014,1,13,19,30,10,0,0,0,0,4,0,0,0,0,67.46000000000001,106.95,0.10779999941587448,840.0,0.993,281.3,1.0
2014,1,13,20,30,9,0,0,0,0,4,0,0,0,0,72.07000000000001,120.32000000000001,0.10779999941587448,840.0,1.018,271.6,0.7000000000000001
2014,1,13,21,30,9,0,0,0,0,3,0,0,0,0,69.33,133.9,0.10779999941587448,840.0,1.031,256.2,0.30000000000000004
2014,1,13,22,30,8,0,0,0,0,2,0,0,0,0,69.87,147.62,0.10779999941587448,840.0,1.03,267.8,0.30000000000000004
2014,1,13,23,30,7,0,0,0,0,2,0,0,0,0,72.92,161.41,0.10779999941587448,840.0,1.02,50.1,0.7000000000000001
2014,1,14,0,30,6,0,0,0,0,2,0,0,0,0,79.07000000000001,175.05,0.10779999941587448,840.0,1.004,45.2,1.0
2014,1,14,1,30,5,0,0,0,0,2,0,0,0,0,85.63,170.57,0.10779999941587448,840.0,0.981,44.900000000000006,1.1
2014,1,14,2,30,4,0,0,0,3,2,0,0,0,0,91.8,156.81,0.10779999941587448,840.0,0.9520000000000001,50.900000000000006,1.1
2014,1,14,3,30,4,0,0,0,4,2,0,0,0,0,90.39,143.03,0.10779999941587448,840.0,0.922,56.7,1.0
2014,1,14,4,30,3,0,0,0,0,2,0,0,0,0,95.02,129.34,0.10779999941587448,840.0,0.891,69.2,1.0
2014,1,14,5,30,3,0,0,0,3,1,0,0,0,0,92.45,115.82000000000001,0.10779999941587448,840.0,0.859,80.7,1.1
2014,1,14,6,30,3,0,0,0,0,1,0,0,0,0,89.04,102.53,0.10779999941587448,840.0,0.8270000000000001,89.5,1.0
2014,1,14,7,30,5,0,0,0,0,1,0,0,0,0,76.82000000000001,89.61,0.10779999941587448,840.0,0.797,98.4,1.4000000000000001
2014,1,14,8,30,9,43,728,203,0,1,43,728,0,203,60.83,77.28,0.10779999941587448,840.0,0.771,107.7,1.7000000000000002
2014,1,14,9,30,12,57,903,427,0,-1,57,903,0,427,39.84,65.85,0.10779999941587448,840.0,0.755,76.0,1.5
2014,1,14,10,30,15,65,981,615,0,-2,65,981,0,615,29.0,55.910000000000004,0.10779999941587448,840.0,0.747,19.1,1.6
2014,1,14,11,30,16,70,1018,747,0,-2,70,1018,0,747,27.62,48.38,0.10779999941587448,840.0,0.745,0.7000000000000001,1.8
2014,1,14,12,30,17,75,1027,808,0,-2,75,1027,0,808,26.77,44.53,0.10779999941587448,840.0,0.749,359.70000000000005,1.8
2014,1,14,13,30,18,76,1022,795,0,-1,76,1022,0,795,25.740000000000002,45.300000000000004,0.10779999941587448,840.0,0.759,3.5,1.7000000000000002
2014,1,14,14,30,19,74,997,709,0,-1,74,997,0,709,24.39,50.480000000000004,0.10779999941587448,840.0,0.769,6.7,1.6
2014,1,14,15,30,18,67,950,557,0,-1,67,950,0,557,25.96,58.92,0.10779999941587448,840.0,0.775,9.8,1.4000000000000001
2014,1,14,16,30,17,56,852,355,0,-1,56,852,0,355,27.94,69.43,0.10779999941587448,840.0,0.771,2.1,0.9
2014,1,14,17,30,14,35,614,129,0,4,35,614,0,129,51.15,81.2,0.10779999941587448,840.0,0.758,328.40000000000003,0.8
2014,1,14,18,30,11,0,0,0,0,2,0,0,0,0,54.52,93.76,0.10779999941587448,840.0,0.736,313.70000000000005,0.9
2014,1,14,19,30,10,0,0,0,0,1,0,0,0,0,56.410000000000004,106.81,0.10779999941587448,840.0,0.7020000000000001,310.6,0.8
2014,1,14,20,30,9,0,0,0,0,1,0,0,0,0,58.82,120.19,0.10779999941587448,840.0,0.664,306.0,0.5
2014,1,14,21,30,8,0,0,0,0,0,0,0,0,0,60.51,133.79,0.10779999941587448,840.0,0.631,283.3,0.4
2014,1,14,22,30,7,0,0,0,0,0,0,0,0,0,62.34,147.51,0.10779999941587448,840.0,0.605,189.20000000000002,0.7000000000000001
2014,1,14,23,30,6,0,0,0,0,0,0,0,0,0,66.88,161.3,0.10779999941587448,840.0,0.588,171.8,1.1
2014,1,15,0,30,4,0,0,0,0,0,0,0,0,0,76.47,174.9,0.10779999941587448,840.0,0.5760000000000001,175.0,1.2000000000000002
2014,1,15,1,30,4,0,0,0,0,0,0,0,0,0,74.44,170.61,0.10779999941587448,840.0,0.5630000000000001,181.4,1.3
2014,1,15,2,30,3,0,0,0,0,0,0,0,0,0,77.22,156.86,0.10779999941587448,840.0,0.547,189.60000000000002,1.3
2014,1,15,3,30,3,0,0,0,0,-1,0,0,0,0,73.53,143.08,0.10779999941587448,840.0,0.527,196.10000000000002,1.4000000000000001
2014,1,15,4,30,2,0,0,0,0,-2,0,0,0,0,74.60000000000001,129.38,0.10779999941587448,840.0,0.506,201.20000000000002,1.3
2014,1,15,5,30,1,0,0,0,0,-2,0,0,0,0,75.88,115.84,0.10779999941587448,840.0,0.487,205.4,1.3
2014,1,15,6,30,1,0,0,0,0,-3,0,0,0,0,72.37,102.54,0.10779999941587448,840.0,0.47400000000000003,208.70000000000002,1.2000000000000002
2014,1,15,7,30,3,0,0,0,0,-3,0,0,0,0,63.5,89.61,0.10779999941587448,840.0,0.46900000000000003,211.3,1.7000000000000002
2014,1,15,8,30,7,46,732,207,0,-3,46,732,0,207,47.56,77.25,0.10779999941587448,850.0,0.47000000000000003,213.9,2.9000000000000004
2014,1,15,9,30,10,61,910,435,0,-4,61,910,0,435,35.46,65.8,0.10779999941587448,850.0,0.47400000000000003,221.70000000000002,3.4000000000000004
2014,1,15,10,30,12,70,990,626,0,-5,70,990,0,626,28.91,55.82,0.10779999941587448,850.0,0.48,241.9,3.3000000000000003
2014,1,15,11,30,14,74,1029,760,0,-5,74,1029,0,760,25.61,48.25,0.10779999941587448,840.0,0.489,262.8,3.2
2014,1,15,12,30,15,75,1046,823,0,-4,75,1046,0,823,25.03,44.36,0.10779999941587448,840.0,0.502,281.3,3.4000000000000004
2014,1,15,13,30,15,74,1043,811,0,-4,74,1043,0,811,25.82,45.11,0.10779999941587448,840.0,0.516,294.6,3.5
2014,1,15,14,30,14,70,1023,724,0,-4,70,1023,0,724,28.13,50.28,0.10779999941587448,840.0,0.529,304.3,3.6
2014,1,15,15,30,13,64,977,571,0,-3,64,977,0,571,30.51,58.730000000000004,0.10779999941587448,840.0,0.537,311.0,3.6
2014,1,15,16,30,11,54,884,367,0,-3,54,884,0,367,35.52,69.25,0.10779999941587448,840.0,0.535,317.3,3.2
2014,1,15,17,30,8,35,655,137,0,-2,35,655,0,137,48.14,81.04,0.10779999941587448,840.0,0.522,323.20000000000005,2.2
2014,1,15,18,30,5,0,0,0,0,0,0,0,0,0,67.12,93.61,0.10779999941587448,840.0,0.501,328.1,1.4000000000000001
2014,1,15,19,30,4,0,0,0,0,0,0,0,0,0,72.23,106.68,0.10779999941587448,840.0,0.48,332.5,1.1
2014,1,15,20,30,3,0,0,0,0,0,0,0,0,0,77.26,120.07000000000001,0.10779999941587448,840.0,0.462,340.90000000000003,0.9
2014,1,15,21,30,2,0,0,0,0,0,0,0,0,0,81.42,133.67000000000002,0.10779999941587448,840.0,0.446,356.1,0.8
2014,1,15,22,30,1,0,0,0,0,-1,0,0,0,0,85.04,147.4,0.10779999941587448,840.0,0.43,19.5,0.8
2014,1,15,23,30,1,0,0,0,0,-1,0,0,0,0,82.73,161.19,0.10779999941587448,840.0,0.41200000000000003,51.900000000000006,0.8
2014,1,16,0,30,0,0,0,0,0,-1,0,0,0,0,87.48,174.75,0.10779999941587448,840.0,0.393,77.7,0.9
2014,1,16,1,30,0,0,0,0,0,-1,0,0,0,0,86.47,170.65,0.10779999941587448,840.0,0.375,94.60000000000001,1.0
2014,1,16,2,30,0,0,0,0,0,-2,0,0,0,0,85.43,156.91,0.10779999941587448,840.0,0.358,105.80000000000001,1.1
2014,1,16,3,30,0,0,0,0,0,-2,0,0,0,0,84.31,143.12,0.10779999941587448,840.0,0.34500000000000003,111.80000000000001,1.2000000000000002
2014,1,16,4,30,0,0,0,0,0,-2,0,0,0,0,83.04,129.42000000000002,0.10779999941587448,840.0,0.334,115.30000000000001,1.3
2014,1,16,5,30,0,0,0,0,0,-2,0,0,0,0,81.46000000000001,115.87,0.10779999941587448,840.0,0.323,116.30000000000001,1.5
2014,1,16,6,30,0,0,0,0,0,-3,0,0,0,0,79.66,102.56,0.10779999941587448,840.0,0.311,118.9,1.7000000000000002
2014,1,16,7,30,2,0,0,0,0,-3,0,0,0,0,68.72,89.60000000000001,0.10779999941587448,840.0,0.299,120.5,2.6
2014,1,16,8,30,6,39,806,217,0,-2,39,806,0,217,53.22,77.22,0.10779999941587448,840.0,0.291,122.10000000000001,3.0
2014,1,16,9,30,11,52,966,449,0,-2,52,966,0,449,40.230000000000004,65.74,0.10779999941587448,840.0,0.29,118.80000000000001,2.5
2014,1,16,10,30,15,58,1037,642,0,-3,58,1037,0,642,27.09,55.72,0.10779999941587448,840.0,0.294,111.0,2.1
2014,1,16,11,30,18,61,1070,776,0,-5,61,1070,0,776,19.66,48.11,0.10779999941587448,840.0,0.306,103.60000000000001,1.6
